企業名,会計年度,四半期,y_hat_mraf_part0,best_hyparam
サニックス,2018,Q2,5.23306000000002,[500  10]
サニックス,2018,Q3,4.801820000000019,[500  10]
サニックス,2018,Q4,4.693180000000013,[500  10]
サニックス,2019,Q1,5.922480000000014,[500  10]
サニックス,2019,Q2,12.216079999999959,[500  10]
サニックス,2019,Q3,4.56658,[500  10]
サニックス,2019,Q4,5.120560000000002,[500  10]
サニックス,2020,Q1,10.194919999999973,[500  10]
サニックス,2020,Q2,14.032700000000004,[500  10]
サニックス,2020,Q3,8.434579999999984,[500  10]
サニックス,2020,Q4,7.226559999999974,[500  10]
サンケン電気,2018,Q1,-38.50599037866054,[500   5]
サンケン電気,2018,Q2,-32.13991593523877,[500   5]
サンケン電気,2018,Q3,11.132321007021758,[500   5]
サンケン電気,2018,Q4,1.5352221321936954,[500   5]
サンケン電気,2019,Q1,-51.266538187938636,[500   5]
サンケン電気,2019,Q2,-67.63382383057336,[500   5]
サンケン電気,2019,Q3,-77.03601816075663,[500   5]
サンケン電気,2019,Q4,-98.29175316075671,[500   5]
サンケン電気,2020,Q1,-53.280371684566,[500   5]
サンケン電気,2020,Q2,-52.6411358307311,[500   5]
サンケン電気,2020,Q3,-60.05567156837555,[500   5]
サンケン電気,2020,Q4,-42.06042105358538,[500   5]
サンゲツ,2018,Q1,16.782060000000094,[500  15]
サンゲツ,2018,Q2,16.10404000000005,[500  15]
サンゲツ,2018,Q3,29.606361133603365,[500  15]
サンゲツ,2018,Q4,26.290403238866507,[500  15]
サンゲツ,2019,Q1,21.182960971659995,[500  15]
サンゲツ,2019,Q2,18.293620647773384,[500  15]
サンゲツ,2019,Q3,23.33246129554665,[500  15]
サンゲツ,2019,Q4,25.95054194331992,[500  15]
サンゲツ,2020,Q1,17.485860323886705,[500  15]
サンゲツ,2020,Q2,17.13474016194337,[500  15]
サンゲツ,2020,Q3,13.944800000000036,[500  15]
サンゲツ,2020,Q4,-9.716059190283392,[500  15]
サンコール,2018,Q1,20.355849999999997,[100   5]
サンコール,2018,Q2,21.025654761904757,[100   5]
サンコール,2018,Q3,22.27330404761904,[100   5]
サンコール,2018,Q4,17.81836081890332,[100   5]
サンコール,2019,Q1,8.05804285714286,[100   5]
サンコール,2019,Q2,17.476672619047605,[100   5]
サンコール,2019,Q3,15.388710119047614,[100   5]
サンコール,2019,Q4,7.3754619047619085,[100   5]
サンコール,2020,Q1,11.729740526695528,[100   5]
サンコール,2020,Q2,6.863213095238097,[100   5]
サンコール,2020,Q3,2.8557818181818173,[100   5]
サンコール,2020,Q4,13.409987402597402,[100   5]
サンドラッグ,2018,Q1,50.09543478626598,[250   5]
サンドラッグ,2018,Q2,52.48285739183035,[250   5]
サンドラッグ,2018,Q3,50.71310760289709,[250   5]
サンドラッグ,2018,Q4,51.859008123556144,[250   5]
サンドラッグ,2019,Q1,50.65646940664884,[250   5]
サンドラッグ,2019,Q2,51.58465203174596,[250   5]
サンドラッグ,2019,Q3,54.07618231046727,[250   5]
サンドラッグ,2019,Q4,50.053402652817724,[250   5]
サンドラッグ,2020,Q1,50.61798909546004,[250   5]
サンドラッグ,2020,Q2,53.540609629148655,[250   5]
サンドラッグ,2020,Q3,53.73034918470415,[250   5]
サンドラッグ,2020,Q4,51.07912898285042,[250   5]
サンフロンティア不動産,2018,Q1,53.30592499999999,[100  10]
サンフロンティア不動産,2018,Q2,55.47349999999996,[100  10]
サンフロンティア不動産,2018,Q3,52.3392,[100  10]
サンフロンティア不動産,2018,Q4,51.028,[100  10]
サンフロンティア不動産,2019,Q1,65.88950000000001,[100  10]
サンフロンティア不動産,2019,Q2,42.01480000000001,[100  10]
サンフロンティア不動産,2019,Q3,92.0295000000001,[100  10]
サンフロンティア不動産,2019,Q4,63.70290000000003,[100  10]
サンフロンティア不動産,2020,Q1,39.918400000000005,[100  10]
サンフロンティア不動産,2020,Q2,46.145566666666625,[100  10]
サンフロンティア不動産,2020,Q3,30.475419999999975,[100  10]
サンフロンティア不動産,2020,Q4,31.298683333333344,[100  10]
サンマルクホールディングス,2018,Q1,41.445779866534586,[500   5]
サンマルクホールディングス,2018,Q2,46.92566898928744,[500   5]
サンマルクホールディングス,2018,Q3,43.1298192857141,[500   5]
サンマルクホールディングス,2018,Q4,43.758997941668376,[500   5]
サンマルクホールディングス,2019,Q1,61.34072241488696,[500   5]
サンマルクホールディングス,2019,Q2,57.785493909127595,[500   5]
サンマルクホールディングス,2019,Q3,43.46248352380961,[500   5]
サンマルクホールディングス,2019,Q4,36.0777261269842,[500   5]
サンマルクホールディングス,2020,Q1,19.429406875180334,[500   5]
サンマルクホールディングス,2020,Q2,-25.37045055194811,[500   5]
サンマルクホールディングス,2020,Q3,-38.12041861111119,[500   5]
サンマルクホールディングス,2020,Q4,-48.772630984126934,[500   5]
サンワテクノス,2018,Q1,25.49519999999999,[100  10]
サンワテクノス,2018,Q2,59.10780000000003,[100  10]
サンワテクノス,2018,Q3,49.59480000000002,[100  10]
サンワテクノス,2018,Q4,47.415300000000045,[100  10]
サンワテクノス,2019,Q1,32.631599999999985,[100  10]
サンワテクノス,2019,Q2,43.47820000000001,[100  10]
サンワテクノス,2019,Q3,23.16379999999999,[100  10]
サンワテクノス,2019,Q4,41.92139999999999,[100  10]
サンワテクノス,2020,Q1,15.309900000000003,[100  10]
サンワテクノス,2020,Q2,38.78800000000002,[100  10]
サンワテクノス,2020,Q3,15.682999999999995,[100  10]
サンワテクノス,2020,Q4,44.53970000000003,[100  10]
シキボウ,2018,Q1,24.49740455525548,[250  10]
シキボウ,2018,Q2,28.456609822102138,[250  10]
シキボウ,2018,Q3,31.477984911051056,[250  10]
シキボウ,2018,Q4,27.86912000000001,[250  10]
シキボウ,2019,Q1,-52.85668526684683,[250  10]
シキボウ,2019,Q2,-28.193039999999954,[250  10]
シキボウ,2019,Q3,-33.58227999999999,[250  10]
シキボウ,2019,Q4,-8.824040000000007,[250  10]
シキボウ,2020,Q1,7.881144911051105,[250  10]
シキボウ,2020,Q2,6.247919999999986,[250  10]
シキボウ,2020,Q3,12.62499473315326,[250  10]
シキボウ,2020,Q4,-17.426190177897876,[250  10]
システムリサーチ,2018,Q1,15.177699999999982,[100  10]
システムリサーチ,2018,Q2,46.46369999999996,[100  10]
システムリサーチ,2018,Q3,43.57389999999999,[100  10]
システムリサーチ,2018,Q4,58.786699999999975,[100  10]
システムリサーチ,2019,Q1,19.609199999999994,[100  10]
システムリサーチ,2019,Q2,58.37654688995213,[100  10]
システムリサーチ,2019,Q3,61.40045645933014,[100  10]
システムリサーチ,2019,Q4,55.372036842105246,[100  10]
システムリサーチ,2020,Q1,49.99689999999996,[100  10]
システムリサーチ,2020,Q2,49.845121052631576,[100  10]
システムリサーチ,2020,Q3,46.24726794258375,[100  10]
システムリサーチ,2020,Q4,46.26727368421053,[100  10]
シスメックス,2018,Q1,39.791885739674264,[100  10]
シスメックス,2018,Q2,52.17055102087502,[100  10]
シスメックス,2018,Q3,49.79731630207582,[100  10]
シスメックス,2018,Q4,48.22031028164787,[100  10]
シスメックス,2019,Q1,46.47135926077284,[100  10]
シスメックス,2019,Q2,47.800887781424336,[100  10]
シスメックス,2019,Q3,48.472865281200754,[100  10]
シスメックス,2019,Q4,53.00350841761767,[100  10]
シスメックス,2020,Q1,36.67419056240155,[100  10]
シスメックス,2020,Q2,40.382385739674255,[100  10]
シスメックス,2020,Q3,44.86732111475766,[100  10]
シスメックス,2020,Q4,50.39615943849272,[100  10]
シチズン時計,2018,Q1,10.309459445654104,[100   5]
シチズン時計,2018,Q2,15.787519682539683,[100   5]
シチズン時計,2018,Q3,20.766594761904766,[100   5]
シチズン時計,2018,Q4,10.738989779109781,[100   5]
シチズン時計,2019,Q1,7.556292038517038,[100   5]
シチズン時計,2019,Q2,7.212200793373296,[100   5]
シチズン時計,2019,Q3,16.22199083333334,[100   5]
シチズン時計,2019,Q4,-17.89084468530737,[100   5]
シチズン時計,2020,Q1,-40.58765916666669,[100   5]
シチズン時計,2020,Q2,-40.777218809523845,[100   5]
シチズン時計,2020,Q3,-1.5490186904761885,[100   5]
シチズン時計,2020,Q4,-35.908402869352855,[100   5]
シップヘルスケアホールディング,2018,Q1,37.48743273518149,[100   5]
シップヘルスケアホールディング,2018,Q2,45.975175244616494,[100   5]
シップヘルスケアホールディング,2018,Q3,62.92869727952608,[100   5]
シップヘルスケアホールディング,2018,Q4,63.968077813852815,[100   5]
シップヘルスケアホールディング,2019,Q1,58.10060734126981,[100   5]
シップヘルスケアホールディング,2019,Q2,80.32792500000002,[100   5]
シップヘルスケアホールディング,2019,Q3,71.89064303030301,[100   5]
シップヘルスケアホールディング,2019,Q4,85.63183333333325,[100   5]
シップヘルスケアホールディング,2020,Q1,41.04714030303032,[100   5]
シップヘルスケアホールディング,2020,Q2,69.66797809523811,[100   5]
シップヘルスケアホールディング,2020,Q3,80.42265512820515,[100   5]
シップヘルスケアホールディング,2020,Q4,75.43812499999999,[100   5]
シモジマ,2018,Q1,5.284399999999998,[100  10]
シモジマ,2018,Q2,4.617799999999999,[100  10]
シモジマ,2018,Q3,30.277300000000004,[100  10]
シモジマ,2018,Q4,3.2434,[100  10]
シモジマ,2019,Q1,3.8493999999999975,[100  10]
シモジマ,2019,Q2,6.084399999999996,[100  10]
シモジマ,2019,Q3,28.357199999999988,[100  10]
シモジマ,2019,Q4,2.526,[100  10]
シモジマ,2020,Q1,5.854099999999996,[100  10]
シモジマ,2020,Q2,3.8528999999999978,[100  10]
シモジマ,2020,Q3,14.2929,[100  10]
シモジマ,2020,Q4,-2.2199,[100  10]
シンニッタン,2018,Q1,9.7077,[100  15]
シンニッタン,2018,Q2,6.682400000000001,[100  15]
シンニッタン,2018,Q3,7.198499999999999,[100  15]
シンニッタン,2018,Q4,5.162299999999999,[100  15]
シンニッタン,2019,Q1,9.743999999999994,[100  15]
シンニッタン,2019,Q2,5.702200000000001,[100  15]
シンニッタン,2019,Q3,8.459900000000006,[100  15]
シンニッタン,2019,Q4,5.835700000000004,[100  15]
シンニッタン,2020,Q1,11.692999999999993,[100  15]
シンニッタン,2020,Q2,1.7790000000000006,[100  15]
シンニッタン,2020,Q3,0.6461999999999997,[100  15]
シンニッタン,2020,Q4,-9.718000000000007,[100  15]
シンフォニア　テクノロジー,2018,Q1,1.5568000000000028,[500  10]
シンフォニア　テクノロジー,2018,Q2,9.753440000000012,[500  10]
シンフォニア　テクノロジー,2018,Q3,5.803461655658591,[500  10]
シンフォニア　テクノロジー,2018,Q4,19.607543958270263,[500  10]
シンフォニア　テクノロジー,2019,Q1,50.19966543305271,[500  10]
シンフォニア　テクノロジー,2019,Q2,25.97673529045237,[500  10]
シンフォニア　テクノロジー,2019,Q3,40.31646377739406,[500  10]
シンフォニア　テクノロジー,2019,Q4,54.22929410087063,[500  10]
シンフォニア　テクノロジー,2020,Q1,13.487898525217627,[500  10]
シンフォニア　テクノロジー,2020,Q2,12.657651979135146,[500  10]
シンフォニア　テクノロジー,2020,Q3,8.728369676523513,[500  10]
シンフォニア　テクノロジー,2020,Q4,46.07953262608815,[500  10]
シーティーエス,2018,Q1,8.82313428571426,[500  10]
シーティーエス,2018,Q2,16.000417142857078,[500  10]
シーティーエス,2018,Q3,26.867757142857236,[500  10]
シーティーエス,2018,Q4,7.350677142857111,[500  10]
シーティーエス,2019,Q1,8.332599999999973,[500  10]
シーティーエス,2019,Q2,7.234694285714271,[500  10]
シーティーエス,2019,Q3,7.759845714285712,[500  10]
シーティーエス,2019,Q4,8.230811428571393,[500  10]
シーティーエス,2020,Q1,7.8188485714285685,[500  10]
シーティーエス,2020,Q2,8.332757142857107,[500  10]
シーティーエス,2020,Q3,9.13478285714281,[500  10]
シーティーエス,2020,Q4,9.851537142857142,[500  10]
シード,2018,Q1,29.135119999999958,[500  10]
シード,2018,Q2,18.1668246063799,[500  10]
シード,2018,Q3,22.812637806555465,[500  10]
シード,2018,Q4,10.160116786654937,[500  10]
シード,2019,Q1,5.66139717998244,[500  10]
シード,2019,Q2,7.839908393327451,[500  10]
シード,2019,Q3,15.529832222222236,[500  10]
シード,2019,Q4,15.73577890664326,[500  10]
シード,2020,Q1,8.139689999999995,[500  10]
シード,2020,Q2,7.282143333333331,[500  10]
シード,2020,Q3,9.887958393327478,[500  10]
シード,2020,Q4,5.8425260000000065,[500  10]
ジェコス,2018,Q1,32.30823119480524,[250   5]
ジェコス,2018,Q2,29.536882183483204,[250   5]
ジェコス,2018,Q3,24.006494462537503,[250   5]
ジェコス,2018,Q4,27.556966622155674,[250   5]
ジェコス,2019,Q1,31.47810987157289,[250   5]
ジェコス,2019,Q2,30.55992103041403,[250   5]
ジェコス,2019,Q3,33.486705893217916,[250   5]
ジェコス,2019,Q4,34.235774079365065,[250   5]
ジェコス,2020,Q1,31.933857023088034,[250   5]
ジェコス,2020,Q2,29.733896828282795,[250   5]
ジェコス,2020,Q3,34.555975678210665,[250   5]
ジェコス,2020,Q4,35.337237682539715,[250   5]
ジャパンフーズ,2018,Q1,124.89017999999982,[500  10]
ジャパンフーズ,2018,Q2,97.14785999999992,[500  10]
ジャパンフーズ,2018,Q3,-55.61852000000006,[500  10]
ジャパンフーズ,2018,Q4,-27.520500000000062,[500  10]
ジャパンフーズ,2019,Q1,111.30413999999998,[500  10]
ジャパンフーズ,2019,Q2,36.59923999999998,[500  10]
ジャパンフーズ,2019,Q3,-78.69704000000036,[500  10]
ジャパンフーズ,2019,Q4,-32.25784000000003,[500  10]
ジャパンフーズ,2020,Q1,82.58239999999999,[500  10]
ジャパンフーズ,2020,Q2,-3.4683600000000037,[500  10]
ジャパンフーズ,2020,Q3,-72.86070000000043,[500  10]
ジャパンフーズ,2020,Q4,-45.18598000000007,[500  10]
ジーエス・ユアサ　コーポレーシ,2018,Q1,5.2040600000000055,[500  15]
ジーエス・ユアサ　コーポレーシ,2018,Q2,4.757740000000008,[500  15]
ジーエス・ユアサ　コーポレーシ,2018,Q3,9.543065376564783,[500  15]
ジーエス・ユアサ　コーポレーシ,2018,Q4,41.114201720706255,[500  15]
ジーエス・ユアサ　コーポレーシ,2019,Q1,31.663445162117803,[500  15]
ジーエス・ユアサ　コーポレーシ,2019,Q2,31.608281506259146,[500  15]
ジーエス・ユアサ　コーポレーシ,2019,Q3,49.11530000000007,[500  15]
ジーエス・ユアサ　コーポレーシ,2019,Q4,44.88507634414111,[500  15]
ジーエス・ユアサ　コーポレーシ,2020,Q1,34.715456344141316,[500  15]
ジーエス・ユアサ　コーポレーシ,2020,Q2,24.705516344141248,[500  15]
ジーエス・ユアサ　コーポレーシ,2020,Q3,55.32875634414121,[500  15]
ジーエス・ユアサ　コーポレーシ,2020,Q4,53.911979999999815,[500  15]
ジーテクト,2018,Q1,56.87510000000006,[100  15]
ジーテクト,2018,Q2,52.89970000000003,[100  15]
ジーテクト,2018,Q3,74.24991239613894,[100  15]
ジーテクト,2018,Q4,75.01382479227782,[100  15]
ジーテクト,2019,Q1,50.80450000000002,[100  15]
ジーテクト,2019,Q2,39.74739999999999,[100  15]
ジーテクト,2019,Q3,35.3081,[100  15]
ジーテクト,2019,Q4,38.23400000000001,[100  15]
ジーテクト,2020,Q1,41.26070000000004,[100  15]
ジーテクト,2020,Q2,19.28479999999999,[100  15]
ジーテクト,2020,Q3,48.26880000000003,[100  15]
ジーテクト,2020,Q4,32.28220000000001,[100  15]
スクウェア・エニックス・ホール,2018,Q1,44.34147999999993,[250  15]
スクウェア・エニックス・ホール,2018,Q2,42.104319999999944,[250  15]
スクウェア・エニックス・ホール,2018,Q3,43.80347999999996,[250  15]
スクウェア・エニックス・ホール,2018,Q4,59.06855999999986,[250  15]
スクウェア・エニックス・ホール,2019,Q1,37.253039999999956,[250  15]
スクウェア・エニックス・ホール,2019,Q2,59.838999999999906,[250  15]
スクウェア・エニックス・ホール,2019,Q3,57.28499999999992,[250  15]
スクウェア・エニックス・ホール,2019,Q4,33.46192,[250  15]
スクウェア・エニックス・ホール,2020,Q1,67.46272,[250  15]
スクウェア・エニックス・ホール,2020,Q2,88.34323999999998,[250  15]
スクウェア・エニックス・ホール,2020,Q3,60.05192000000008,[250  15]
スクウェア・エニックス・ホール,2020,Q4,53.59743999999997,[250  15]
スクロール,2018,Q1,6.853996251803755,[250   5]
スクロール,2018,Q2,6.5788275064935045,[250   5]
スクロール,2018,Q3,14.87407453391056,[250   5]
スクロール,2018,Q4,-3.7737378982684016,[250   5]
スクロール,2019,Q1,17.210145105339116,[250   5]
スクロール,2019,Q2,-21.044312615384584,[250   5]
スクロール,2019,Q3,15.17126647508048,[250   5]
スクロール,2019,Q4,-0.9802328138528117,[250   5]
スクロール,2020,Q1,17.103959624819648,[250   5]
スクロール,2020,Q2,6.807035560772569,[250   5]
スクロール,2020,Q3,31.016870378066407,[250   5]
スクロール,2020,Q4,22.907865571428577,[250   5]
スズキ,2018,Q1,124.79746000000014,[250   5]
スズキ,2018,Q2,133.78401000000028,[250   5]
スズキ,2018,Q3,149.05942000000013,[250   5]
スズキ,2018,Q4,117.56843271428589,[250   5]
スズキ,2019,Q1,138.8823700000002,[250   5]
スズキ,2019,Q2,79.16892221067813,[250   5]
スズキ,2019,Q3,84.4923920634919,[250   5]
スズキ,2019,Q4,47.69191092363199,[250   5]
スズキ,2020,Q1,57.85466137373738,[250   5]
スズキ,2020,Q2,70.83606758730157,[250   5]
スズキ,2020,Q3,83.19773057142852,[250   5]
スズキ,2020,Q4,50.216958514263446,[250   5]
スズケン,2018,Q1,29.399769529242622,[500   5]
スズケン,2018,Q2,82.13502004899881,[500   5]
スズケン,2018,Q3,97.14142799999993,[500   5]
スズケン,2018,Q4,97.86944933333349,[500   5]
スズケン,2019,Q1,81.60506075447772,[500   5]
スズケン,2019,Q2,87.72099946002125,[500   5]
スズケン,2019,Q3,98.1495233438164,[500   5]
スズケン,2019,Q4,86.0274441158434,[500   5]
スズケン,2020,Q1,32.71523282331102,[500   5]
スズケン,2020,Q2,48.002468952211565,[500   5]
スズケン,2020,Q3,29.653962392869843,[500   5]
スズケン,2020,Q4,25.05931827824961,[500   5]
スズデン,2018,Q1,22.107999999999976,[250  10]
スズデン,2018,Q2,24.003040000000013,[250  10]
スズデン,2018,Q3,24.084520000000023,[250  10]
スズデン,2018,Q4,19.21476000000001,[250  10]
スズデン,2019,Q1,19.44864000000002,[250  10]
スズデン,2019,Q2,23.047680000000057,[250  10]
スズデン,2019,Q3,20.165239999999994,[250  10]
スズデン,2019,Q4,20.136319999999987,[250  10]
スズデン,2020,Q1,19.544919999999973,[250  10]
スズデン,2020,Q2,20.249479999999966,[250  10]
スズデン,2020,Q3,17.820039999999985,[250  10]
スズデン,2020,Q4,22.789560000000026,[250  10]
スタンレー電気,2018,Q1,54.94540519480522,[100   5]
スタンレー電気,2018,Q2,55.18051107142858,[100   5]
スタンレー電気,2018,Q3,57.65535000000002,[100   5]
スタンレー電気,2018,Q4,60.51023000000006,[100   5]
スタンレー電気,2019,Q1,58.30929999999999,[100   5]
スタンレー電気,2019,Q2,52.59949166666665,[100   5]
スタンレー電気,2019,Q3,51.6965894047619,[100   5]
スタンレー電気,2019,Q4,28.186133333333338,[100   5]
スタンレー電気,2020,Q1,14.669988452380958,[100   5]
スタンレー電気,2020,Q2,34.82684130785881,[100   5]
スタンレー電気,2020,Q3,49.3170631060606,[100   5]
スタンレー電気,2020,Q4,50.50938095238096,[100   5]
スターゼン,2018,Q1,128.14563333333325,[100   5]
スターゼン,2018,Q2,125.26359999999994,[100   5]
スターゼン,2018,Q3,160.95280000000005,[100   5]
スターゼン,2018,Q4,106.72508571428567,[100   5]
スターゼン,2019,Q1,116.02991333333328,[100   5]
スターゼン,2019,Q2,100.42363928571429,[100   5]
スターゼン,2019,Q3,157.4748534478522,[100   5]
スターゼン,2019,Q4,91.38838357142856,[100   5]
スターゼン,2020,Q1,105.07640428571425,[100   5]
スターゼン,2020,Q2,47.922272369899574,[100   5]
スターゼン,2020,Q3,151.63171916666664,[100   5]
スターゼン,2020,Q4,110.33623833333327,[100   5]
スターツコーポレーション,2018,Q1,62.35732682539703,[500   5]
スターツコーポレーション,2018,Q2,59.11611772582979,[500   5]
スターツコーポレーション,2018,Q3,71.5216107200577,[500   5]
スターツコーポレーション,2018,Q4,64.3474001507938,[500   5]
スターツコーポレーション,2019,Q1,69.17689474458876,[500   5]
スターツコーポレーション,2019,Q2,70.58711870815299,[500   5]
スターツコーポレーション,2019,Q3,71.38779035714299,[500   5]
スターツコーポレーション,2019,Q4,78.00697203540904,[500   5]
スターツコーポレーション,2020,Q1,67.12396678560351,[500   5]
スターツコーポレーション,2020,Q2,69.74165648412712,[500   5]
スターツコーポレーション,2020,Q3,69.50671905555569,[500   5]
スターツコーポレーション,2020,Q4,74.49645786507938,[500   5]
ステラ　ケミファ,2018,Q1,22.424299999999995,[100  15]
ステラ　ケミファ,2018,Q2,33.169800000000016,[100  15]
ステラ　ケミファ,2018,Q3,32.305499999999995,[100  15]
ステラ　ケミファ,2018,Q4,24.724699999999988,[100  15]
ステラ　ケミファ,2019,Q1,34.78219999999998,[100  15]
ステラ　ケミファ,2019,Q2,24.706100000000003,[100  15]
ステラ　ケミファ,2019,Q3,32.81399999999999,[100  15]
ステラ　ケミファ,2019,Q4,35.39649999999999,[100  15]
ステラ　ケミファ,2020,Q1,37.623999999999995,[100  15]
ステラ　ケミファ,2020,Q2,39.3991,[100  15]
ステラ　ケミファ,2020,Q3,39.27290000000001,[100  15]
ステラ　ケミファ,2020,Q4,50.015799999999984,[100  15]
セイコーエプソン,2018,Q1,20.947461374942574,[500   5]
セイコーエプソン,2018,Q2,28.6082028333261,[500   5]
セイコーエプソン,2018,Q3,48.880835060083804,[500   5]
セイコーエプソン,2018,Q4,17.560640943360912,[500   5]
セイコーエプソン,2019,Q1,8.185791693932474,[500   5]
セイコーエプソン,2019,Q2,44.52079827590094,[500   5]
セイコーエプソン,2019,Q3,55.57795486182965,[500   5]
セイコーエプソン,2019,Q4,8.113828775749354,[500   5]
セイコーエプソン,2020,Q1,-8.647768619932371,[500   5]
セイコーエプソン,2020,Q2,30.33987868111109,[500   5]
セイコーエプソン,2020,Q3,37.17177189374983,[500   5]
セイコーエプソン,2020,Q4,-15.517205131017688,[500   5]
セイコーホールディングス,2018,Q1,83.06084447588012,[100  15]
セイコーホールディングス,2018,Q2,66.22000000000001,[100  15]
セイコーホールディングス,2018,Q3,77.15599999999996,[100  15]
セイコーホールディングス,2018,Q4,84.33599999999991,[100  15]
セイコーホールディングス,2019,Q1,58.43579999999999,[100  15]
セイコーホールディングス,2019,Q2,57.60410000000002,[100  15]
セイコーホールディングス,2019,Q3,73.54289999999996,[100  15]
セイコーホールディングス,2019,Q4,41.06740000000001,[100  15]
セイコーホールディングス,2020,Q1,4.179272237940015,[100  15]
セイコーホールディングス,2020,Q2,6.192672237940017,[100  15]
セイコーホールディングス,2020,Q3,43.06450000000002,[100  15]
セイコーホールディングス,2020,Q4,29.8583,[100  15]
セイノーホールディングス,2018,Q1,25.046906785714274,[100   5]
セイノーホールディングス,2018,Q2,28.150587948717963,[100   5]
セイノーホールディングス,2018,Q3,29.517962500000003,[100   5]
セイノーホールディングス,2018,Q4,26.32360278138529,[100   5]
セイノーホールディングス,2019,Q1,25.213700515873008,[100   5]
セイノーホールディングス,2019,Q2,29.596139871794886,[100   5]
セイノーホールディングス,2019,Q3,34.582519123931625,[100   5]
セイノーホールディングス,2019,Q4,23.54016382478631,[100   5]
セイノーホールディングス,2020,Q1,35.80106004939505,[100   5]
セイノーホールディングス,2020,Q2,42.540205093795095,[100   5]
セイノーホールディングス,2020,Q3,27.17225136752138,[100   5]
セイノーホールディングス,2020,Q4,17.416965519480513,[100   5]
セガサミーホールディングス,2018,Q1,7.800348887945378,[500   5]
セガサミーホールディングス,2018,Q2,51.539389000693625,[500   5]
セガサミーホールディングス,2018,Q3,1.9330615719280717,[500   5]
セガサミーホールディングス,2018,Q4,-7.468945508547022,[500   5]
セガサミーホールディングス,2019,Q1,4.94311461095114,[500   5]
セガサミーホールディングス,2019,Q2,36.2456751080031,[500   5]
セガサミーホールディングス,2019,Q3,47.0877287460318,[500   5]
セガサミーホールディングス,2019,Q4,-11.285322926850945,[500   5]
セガサミーホールディングス,2020,Q1,-9.000648450382949,[500   5]
セガサミーホールディングス,2020,Q2,-3.57596641586191,[500   5]
セガサミーホールディングス,2020,Q3,55.6744293888889,[500   5]
セガサミーホールディングス,2020,Q4,-25.42655749206349,[500   5]
セコム,2018,Q1,96.24681819047615,[250   5]
セコム,2018,Q2,106.06565638095245,[250   5]
セコム,2018,Q3,101.13331285281382,[250   5]
セコム,2018,Q4,106.23695676190461,[250   5]
セコム,2019,Q1,97.0074663694084,[250   5]
セコム,2019,Q2,97.59442166378066,[250   5]
セコム,2019,Q3,106.11376894516584,[250   5]
セコム,2019,Q4,102.5766425066045,[250   5]
セコム,2020,Q1,97.87442217127315,[250   5]
セコム,2020,Q2,92.98908932645135,[250   5]
セコム,2020,Q3,92.9003751905872,[250   5]
セコム,2020,Q4,95.76645308358316,[250   5]
センコーグループホールディング,2018,Q1,15.133319999999978,[250  10]
センコーグループホールディング,2018,Q2,19.22627999999999,[250  10]
センコーグループホールディング,2018,Q3,19.71724,[250  10]
センコーグループホールディング,2018,Q4,16.17884,[250  10]
センコーグループホールディング,2019,Q1,17.399079999999998,[250  10]
センコーグループホールディング,2019,Q2,20.343320000000002,[250  10]
センコーグループホールディング,2019,Q3,22.84560000000001,[250  10]
センコーグループホールディング,2019,Q4,19.284520000000015,[250  10]
センコーグループホールディング,2020,Q1,20.898680000000017,[250  10]
センコーグループホールディング,2020,Q2,20.47803999999999,[250  10]
センコーグループホールディング,2020,Q3,24.01292000000007,[250  10]
センコーグループホールディング,2020,Q4,18.50612,[250  10]
セントケア・ホールディング,2018,Q1,24.798379999999945,[500  15]
セントケア・ホールディング,2018,Q2,20.506479999999968,[500  15]
セントケア・ホールディング,2018,Q3,14.185459999999992,[500  15]
セントケア・ホールディング,2018,Q4,13.366919999999949,[500  15]
セントケア・ホールディング,2019,Q1,11.268039999999962,[500  15]
セントケア・ホールディング,2019,Q2,10.743959999999962,[500  15]
セントケア・ホールディング,2019,Q3,12.842199999999973,[500  15]
セントケア・ホールディング,2019,Q4,14.954399999999882,[500  15]
セントケア・ホールディング,2020,Q1,8.90646000000002,[500  15]
セントケア・ホールディング,2020,Q2,10.366119999999983,[500  15]
セントケア・ホールディング,2020,Q3,14.162259999999959,[500  15]
セントケア・ホールディング,2020,Q4,11.40277999999997,[500  15]
セントラルスポーツ,2018,Q1,66.05332000000001,[250  10]
セントラルスポーツ,2018,Q2,66.00264000000004,[250  10]
セントラルスポーツ,2018,Q3,60.84895999999997,[250  10]
セントラルスポーツ,2018,Q4,66.05036000000003,[250  10]
セントラルスポーツ,2019,Q1,65.61115999999998,[250  10]
セントラルスポーツ,2019,Q2,57.228000000000016,[250  10]
セントラルスポーツ,2019,Q3,59.58724000000002,[250  10]
セントラルスポーツ,2019,Q4,66.39900000000007,[250  10]
セントラルスポーツ,2020,Q1,47.509959999999985,[250  10]
セントラルスポーツ,2020,Q2,-9.468200000000003,[250  10]
セントラルスポーツ,2020,Q3,-3.295039999999997,[250  10]
セントラルスポーツ,2020,Q4,3.4064400000000004,[250  10]
セントラル硝子,2018,Q1,18.31343296530243,[100   5]
セントラル硝子,2018,Q2,27.863807844964903,[100   5]
セントラル硝子,2018,Q3,40.736919999999984,[100   5]
セントラル硝子,2018,Q4,46.674850000000006,[100   5]
セントラル硝子,2019,Q1,48.54200000000002,[100   5]
セントラル硝子,2019,Q2,45.89897500000003,[100   5]
セントラル硝子,2019,Q3,31.024000000000004,[100   5]
