企業名,会計年度,四半期,y_hat_mraf_part1,best_hyparam
マースグループホールディングス,2019,Q1,37.98970921287734,[250   5]
マースグループホールディングス,2019,Q2,38.1144292223078,[250   5]
マースグループホールディングス,2019,Q3,35.46803182955553,[250   5]
マースグループホールディングス,2019,Q4,33.306053006993,[250   5]
マースグループホールディングス,2020,Q1,13.056760766920387,[250   5]
マースグループホールディングス,2020,Q2,28.294485734265727,[250   5]
マースグループホールディングス,2020,Q3,52.08836302559433,[250   5]
マースグループホールディングス,2020,Q4,10.097507025252527,[250   5]
マーベラス,2018,Q1,15.94000329004331,[250  10]
マーベラス,2018,Q2,15.99564069907871,[250  10]
マーベラス,2018,Q3,13.727005902319904,[250  10]
マーベラス,2018,Q4,-2.933423610389614,[250  10]
マーベラス,2019,Q1,-28.072563616161602,[250  10]
マーベラス,2019,Q2,25.833920095238117,[250  10]
マーベラス,2019,Q3,13.212801571428567,[250  10]
マーベラス,2019,Q4,-30.580131546897512,[250  10]
マーベラス,2020,Q1,203.2599340158731,[250  10]
マーベラス,2020,Q2,16.95263142857142,[250  10]
マーベラス,2020,Q3,46.3858686666666,[250  10]
マーベラス,2020,Q4,26.398198285714304,[250  10]
ミスミグループ本社,2018,Q1,22.952859327043466,[100   5]
ミスミグループ本社,2018,Q2,23.80966811688312,[100   5]
ミスミグループ本社,2018,Q3,21.93791018398269,[100   5]
ミスミグループ本社,2018,Q4,19.92584090909091,[100   5]
ミスミグループ本社,2019,Q1,20.01706756493506,[100   5]
ミスミグループ本社,2019,Q2,19.49149174603174,[100   5]
ミスミグループ本社,2019,Q3,17.91909166666666,[100   5]
ミスミグループ本社,2019,Q4,17.261556666666653,[100   5]
ミスミグループ本社,2020,Q1,16.373818928571435,[100   5]
ミスミグループ本社,2020,Q2,14.875151071428574,[100   5]
ミスミグループ本社,2020,Q3,14.412894920634933,[100   5]
ミスミグループ本社,2020,Q4,21.89446166666668,[100   5]
ミズノ,2018,Q1,39.300499999999964,[100  10]
ミズノ,2018,Q2,38.07279999999999,[100  10]
ミズノ,2018,Q3,42.21790601369084,[100  10]
ミズノ,2018,Q4,45.376699999999936,[100  10]
ミズノ,2019,Q1,38.313006013690845,[100  10]
ミズノ,2019,Q2,45.80220601369082,[100  10]
ミズノ,2019,Q3,37.92990601369083,[100  10]
ミズノ,2019,Q4,76.75010000000002,[100  10]
ミズノ,2020,Q1,26.68173608214528,[100  10]
ミズノ,2020,Q2,7.41233006845441,[100  10]
ミズノ,2020,Q3,25.35600601369089,[100  10]
ミズノ,2020,Q4,59.67839999999999,[100  10]
ミツウロコグループホールディン,2018,Q1,9.155876491172233,[500   5]
ミツウロコグループホールディン,2018,Q2,6.874091420657781,[500   5]
ミツウロコグループホールディン,2018,Q3,9.38228871536796,[500   5]
ミツウロコグループホールディン,2018,Q4,24.028216333333418,[500   5]
ミツウロコグループホールディン,2019,Q1,20.88058327566879,[500   5]
ミツウロコグループホールディン,2019,Q2,4.54188803335553,[500   5]
ミツウロコグループホールディン,2019,Q3,22.180713148296192,[500   5]
ミツウロコグループホールディン,2019,Q4,22.609028047619113,[500   5]
ミツウロコグループホールディン,2020,Q1,19.79960205106008,[500   5]
ミツウロコグループホールディン,2020,Q2,8.547557763458753,[500   5]
ミツウロコグループホールディン,2020,Q3,13.724226072039064,[500   5]
ミツウロコグループホールディン,2020,Q4,11.68278486796536,[500   5]
ミネベアミツミ,2018,Q1,27.195679999999985,[250  10]
ミネベアミツミ,2018,Q2,33.07971999999996,[250  10]
ミネベアミツミ,2018,Q3,37.244999999999955,[250  10]
ミネベアミツミ,2018,Q4,26.61816,[250  10]
ミネベアミツミ,2019,Q1,28.46551999999998,[250  10]
ミネベアミツミ,2019,Q2,40.8166,[250  10]
ミネベアミツミ,2019,Q3,42.67276,[250  10]
ミネベアミツミ,2019,Q4,38.99368,[250  10]
ミネベアミツミ,2020,Q1,25.963639999999966,[250  10]
ミネベアミツミ,2020,Q2,37.33960000000001,[250  10]
ミネベアミツミ,2020,Q3,45.18660000000008,[250  10]
ミネベアミツミ,2020,Q4,33.878959999999985,[250  10]
ミマキエンジニアリング,2018,Q1,12.844532158341014,[250  10]
ミマキエンジニアリング,2018,Q2,15.738612876955758,[250  10]
ミマキエンジニアリング,2018,Q3,11.174934344488205,[250  10]
ミマキエンジニアリング,2018,Q4,12.817033460317464,[250  10]
ミマキエンジニアリング,2019,Q1,-9.752926604269296,[250  10]
ミマキエンジニアリング,2019,Q2,274.08679117241354,[250  10]
ミマキエンジニアリング,2019,Q3,145.97049845976994,[250  10]
ミマキエンジニアリング,2019,Q4,92.36864275862064,[250  10]
ミマキエンジニアリング,2020,Q1,-2.033150114942564,[250  10]
ミマキエンジニアリング,2020,Q2,-13.45106574712643,[250  10]
ミマキエンジニアリング,2020,Q3,-26.828212873563256,[250  10]
ミマキエンジニアリング,2020,Q4,-1.9698800000000016,[250  10]
ミロク情報サービス,2018,Q1,24.234079999999985,[500  10]
ミロク情報サービス,2018,Q2,25.70918000000004,[500  10]
ミロク情報サービス,2018,Q3,28.289700000000025,[500  10]
ミロク情報サービス,2018,Q4,24.171240000000058,[500  10]
ミロク情報サービス,2019,Q1,29.098839999999996,[500  10]
ミロク情報サービス,2019,Q2,30.452760000000048,[500  10]
ミロク情報サービス,2019,Q3,36.057180000000095,[500  10]
ミロク情報サービス,2019,Q4,26.379560000000087,[500  10]
ミロク情報サービス,2020,Q1,11.145859999999976,[500  10]
ミロク情報サービス,2020,Q2,25.214460000000106,[500  10]
ミロク情報サービス,2020,Q3,24.95134000000004,[500  10]
ミロク情報サービス,2020,Q4,11.045159999999976,[500  10]
メイコー,2018,Q1,14.63153333333334,[100  10]
メイコー,2018,Q2,31.377700000000015,[100  10]
メイコー,2018,Q3,46.275699999999986,[100  10]
メイコー,2018,Q4,35.437859999999986,[100  10]
メイコー,2019,Q1,27.499000000000024,[100  10]
メイコー,2019,Q2,39.983099999999965,[100  10]
メイコー,2019,Q3,55.88369999999997,[100  10]
メイコー,2019,Q4,2.6127000000000002,[100  10]
メイコー,2020,Q1,12.350800000000003,[100  10]
メイコー,2020,Q2,7.619199999999998,[100  10]
メイコー,2020,Q3,49.250799999999984,[100  10]
メイコー,2020,Q4,12.8583,[100  10]
メイテック,2018,Q1,61.41689999999996,[100  15]
メイテック,2018,Q2,74.05429999999996,[100  15]
メイテック,2018,Q3,75.91689999999991,[100  15]
メイテック,2018,Q4,71.46550000000003,[100  15]
メイテック,2019,Q1,66.0848,[100  15]
メイテック,2019,Q2,73.24269999999996,[100  15]
メイテック,2019,Q3,93.11359999999996,[100  15]
メイテック,2019,Q4,58.45179999999995,[100  15]
メイテック,2020,Q1,62.06030000000003,[100  15]
メイテック,2020,Q2,75.05419999999998,[100  15]
メイテック,2020,Q3,73.1627,[100  15]
メイテック,2020,Q4,65.74029999999999,[100  15]
メガチップス,2018,Q1,70.30524331366284,[500   5]
メガチップス,2018,Q2,32.307886505785106,[500   5]
メガチップス,2018,Q3,14.777847537677982,[500   5]
メガチップス,2018,Q4,5.697814852977941,[500   5]
メガチップス,2019,Q1,-11.359462008014544,[500   5]
メガチップス,2019,Q2,5.160598988564514,[500   5]
メガチップス,2019,Q3,11.651422671298862,[500   5]
メガチップス,2019,Q4,-8.721960873992263,[500   5]
メガチップス,2020,Q1,13.350076664985314,[500   5]
メガチップス,2020,Q2,25.714433128505725,[500   5]
メガチップス,2020,Q3,35.63862867954952,[500   5]
メガチップス,2020,Q4,22.444181655831148,[500   5]
メディパルホールディングス,2018,Q1,39.870900000000034,[100  10]
メディパルホールディングス,2018,Q2,37.18880000000005,[100  10]
メディパルホールディングス,2018,Q3,38.491100000000046,[100  10]
メディパルホールディングス,2018,Q4,35.878000000000036,[100  10]
メディパルホールディングス,2019,Q1,40.74240000000003,[100  10]
メディパルホールディングス,2019,Q2,37.274,[100  10]
メディパルホールディングス,2019,Q3,43.454000000000015,[100  10]
メディパルホールディングス,2019,Q4,37.662099999999995,[100  10]
メディパルホールディングス,2020,Q1,43.8628,[100  10]
メディパルホールディングス,2020,Q2,39.3989,[100  10]
メディパルホールディングス,2020,Q3,44.92749999999999,[100  10]
メディパルホールディングス,2020,Q4,34.28009999999998,[100  10]
メルコホールディングス,2018,Q1,64.76119131746033,[250   5]
メルコホールディングス,2018,Q2,76.08435480952373,[250   5]
メルコホールディングス,2018,Q3,78.6154094285715,[250   5]
メルコホールディングス,2018,Q4,65.21773501365308,[250   5]
メルコホールディングス,2019,Q1,46.594270857142924,[250   5]
メルコホールディングス,2019,Q2,51.121948131646214,[250   5]
メルコホールディングス,2019,Q3,60.60686659163065,[250   5]
メルコホールディングス,2019,Q4,55.16647153235651,[250   5]
メルコホールディングス,2020,Q1,32.350905268398286,[250   5]
メルコホールディングス,2020,Q2,36.46380761904763,[250   5]
メルコホールディングス,2020,Q3,48.69981206349201,[250   5]
メルコホールディングス,2020,Q4,76.17099323809516,[250   5]
メンバーズ,2018,Q1,11.417833554225624,[100  10]
メンバーズ,2018,Q2,16.3906151295002,[100  10]
メンバーズ,2018,Q3,16.161408746056626,[100  10]
メンバーズ,2018,Q4,20.914271239891512,[100  10]
メンバーズ,2019,Q1,348.5377119160138,[100  10]
メンバーズ,2019,Q2,19.682867320934616,[100  10]
メンバーズ,2019,Q3,138.84685564776817,[100  10]
メンバーズ,2019,Q4,22.744906876046,[100  10]
メンバーズ,2020,Q1,24.132941568712603,[100  10]
メンバーズ,2020,Q2,17.83157136566825,[100  10]
メンバーズ,2020,Q3,18.429207394604358,[100  10]
メンバーズ,2020,Q4,26.970010746650054,[100  10]
モスフードサービス,2018,Q1,14.624120103174626,[500   5]
モスフードサービス,2018,Q2,23.046708373459914,[500   5]
モスフードサービス,2018,Q3,10.473331211760465,[500   5]
モスフードサービス,2018,Q4,4.772116368076362,[500   5]
モスフードサービス,2019,Q1,-0.7973370838605829,[500   5]
モスフードサービス,2019,Q2,10.620805650793638,[500   5]
モスフードサービス,2019,Q3,6.083131482905996,[500   5]
モスフードサービス,2019,Q4,3.596051728944259,[500   5]
モスフードサービス,2020,Q1,2.54852570042836,[500   5]
モスフードサービス,2020,Q2,3.535833255848739,[500   5]
モスフードサービス,2020,Q3,16.88784033333332,[500   5]
モスフードサービス,2020,Q4,6.8089900124767455,[500   5]
モリタホールディングス,2018,Q1,-0.545848587301587,[250   5]
モリタホールディングス,2018,Q2,32.632103015873035,[250   5]
モリタホールディングス,2018,Q3,46.04771166666664,[250   5]
モリタホールディングス,2018,Q4,56.67854717460321,[250   5]
モリタホールディングス,2019,Q1,-1.2291431111111084,[250   5]
モリタホールディングス,2019,Q2,31.897431047619044,[250   5]
モリタホールディングス,2019,Q3,47.84605334831837,[250   5]
モリタホールディングス,2019,Q4,67.40861947619058,[250   5]
モリタホールディングス,2020,Q1,-3.9552201904761866,[250   5]
モリタホールディングス,2020,Q2,21.577316256410224,[250   5]
モリタホールディングス,2020,Q3,44.3844444141414,[250   5]
モリタホールディングス,2020,Q4,67.57036780952392,[250   5]
モリ工業,2018,Q1,110.84269999999994,[100  10]
モリ工業,2018,Q2,117.17374473547757,[100  10]
モリ工業,2018,Q3,117.62379999999983,[100  10]
モリ工業,2018,Q4,115.3675999999999,[100  10]
モリ工業,2019,Q1,106.6440999999999,[100  10]
モリ工業,2019,Q2,108.92579999999994,[100  10]
モリ工業,2019,Q3,96.66789999999997,[100  10]
モリ工業,2019,Q4,98.89829999999996,[100  10]
モリ工業,2020,Q1,105.24949999999995,[100  10]
モリ工業,2020,Q2,92.42730000000003,[100  10]
モリ工業,2020,Q3,93.09609999999995,[100  10]
モリ工業,2020,Q4,82.3668,[100  10]
モーニングスター,2018,Q1,3.502750476190477,[100   5]
モーニングスター,2018,Q2,3.2709352777777796,[100   5]
モーニングスター,2018,Q3,3.2169844552669575,[100   5]
モーニングスター,2018,Q4,3.1347505158730167,[100   5]
モーニングスター,2019,Q1,4.174873852813855,[100   5]
モーニングスター,2019,Q2,4.239652635975136,[100   5]
モーニングスター,2019,Q3,3.8825191287878784,[100   5]
モーニングスター,2019,Q4,3.6090628968253964,[100   5]
モーニングスター,2020,Q1,3.8902651190476196,[100   5]
モーニングスター,2020,Q2,3.7077183333333346,[100   5]
モーニングスター,2020,Q3,3.9986120779220795,[100   5]
モーニングスター,2020,Q4,4.072161904761909,[100   5]
ヤオコー,2018,Q1,80.95013847175048,[500   5]
ヤオコー,2018,Q2,86.54277401270953,[500   5]
ヤオコー,2018,Q3,97.12351227654374,[500   5]
ヤオコー,2018,Q4,16.078202202751832,[500   5]
ヤオコー,2019,Q1,88.42844105142579,[500   5]
ヤオコー,2019,Q2,94.57677596018327,[500   5]
ヤオコー,2019,Q3,127.40227608453772,[500   5]
ヤオコー,2019,Q4,6.092365889698509,[500   5]
ヤオコー,2020,Q1,106.0188986103895,[500   5]
ヤオコー,2020,Q2,129.15699608696173,[500   5]
ヤオコー,2020,Q3,130.14659278171774,[500   5]
ヤオコー,2020,Q4,6.131903001636142,[500   5]
ヤクルト本社,2018,Q1,58.46764000000005,[250  10]
ヤクルト本社,2018,Q2,68.89823999999986,[250  10]
ヤクルト本社,2018,Q3,75.94239999999981,[250  10]
ヤクルト本社,2018,Q4,32.77652000000002,[250  10]
ヤクルト本社,2019,Q1,63.09635999999991,[250  10]
ヤクルト本社,2019,Q2,69.26791999999992,[250  10]
ヤクルト本社,2019,Q3,76.62495999999992,[250  10]
ヤクルト本社,2019,Q4,48.41376000000002,[250  10]
ヤクルト本社,2020,Q1,52.47440000000009,[250  10]
ヤクルト本社,2020,Q2,66.45460000000004,[250  10]
ヤクルト本社,2020,Q3,79.10707999999987,[250  10]
ヤクルト本社,2020,Q4,27.568959999999993,[250  10]
ヤマエ久野,2018,Q1,20.9891186190476,[500   5]
ヤマエ久野,2018,Q2,25.366128100815843,[500   5]
ヤマエ久野,2018,Q3,43.30083039971149,[500   5]
ヤマエ久野,2018,Q4,42.18252934776342,[500   5]
ヤマエ久野,2019,Q1,19.81509461291484,[500   5]
ヤマエ久野,2019,Q2,55.71567414230196,[500   5]
ヤマエ久野,2019,Q3,53.58039157142845,[500   5]
ヤマエ久野,2019,Q4,64.21376133333304,[500   5]
ヤマエ久野,2020,Q1,38.03061334920621,[500   5]
ヤマエ久野,2020,Q2,28.10584247779998,[500   5]
ヤマエ久野,2020,Q3,45.43588190252673,[500   5]
ヤマエ久野,2020,Q4,18.853450765290287,[500   5]
ヤマタネ,2018,Q1,55.13736177675288,[500  15]
ヤマタネ,2018,Q2,65.91221999999983,[500  15]
ヤマタネ,2018,Q3,67.94212000000005,[500  15]
ヤマタネ,2018,Q4,65.23560000000018,[500  15]
ヤマタネ,2019,Q1,44.35240533025885,[500  15]
ヤマタネ,2019,Q2,53.63882000000006,[500  15]
ヤマタネ,2019,Q3,36.855160000000105,[500  15]
ヤマタネ,2019,Q4,42.96524000000009,[500  15]
ヤマタネ,2020,Q1,41.431963553505994,[500  15]
ヤマタネ,2020,Q2,43.22762000000011,[500  15]
ヤマタネ,2020,Q3,42.213561776753025,[500  15]
ヤマタネ,2020,Q4,50.55212000000021,[500  15]
ヤマダホールディングス,2018,Q1,6.384167091544007,[500  10]
ヤマダホールディングス,2018,Q2,7.154728121393529,[500  10]
ヤマダホールディングス,2018,Q3,8.206580242787046,[500  10]
ヤマダホールディングス,2018,Q4,4.829261848756964,[500  10]
ヤマダホールディングス,2019,Q1,4.605110121393534,[500  10]
ヤマダホールディングス,2019,Q2,4.22416,[500  10]
ヤマダホールディングス,2019,Q3,6.7394583940300965,[500  10]
ヤマダホールディングス,2019,Q4,3.4617446666666756,[500  10]
ヤマダホールディングス,2020,Q1,8.456611909453738,[500  10]
ヤマダホールディングス,2020,Q2,12.577860546270887,[500  10]
ヤマダホールディングス,2020,Q3,13.40745018209029,[500  10]
ヤマダホールディングス,2020,Q4,10.32664212139353,[500  10]
ヤマト,2018,Q1,11.221324642857146,[100   5]
ヤマト,2018,Q2,20.790950833333326,[100   5]
ヤマト,2018,Q3,20.11751666666666,[100   5]
ヤマト,2018,Q4,27.028410000000004,[100   5]
ヤマト,2019,Q1,23.95571833333332,[100   5]
ヤマト,2019,Q2,27.12389250000001,[100   5]
ヤマト,2019,Q3,25.554240000000007,[100   5]
ヤマト,2019,Q4,18.691828333333337,[100   5]
ヤマト,2020,Q1,23.13113845238094,[100   5]
ヤマト,2020,Q2,15.926004166666669,[100   5]
ヤマト,2020,Q3,17.95253896825397,[100   5]
ヤマト,2020,Q4,29.362933333333352,[100   5]
ヤマトホールディングス,2018,Q1,7.862654680541686,[250   5]
ヤマトホールディングス,2018,Q2,11.746552223443228,[250   5]
ヤマトホールディングス,2018,Q3,64.38310666666658,[250   5]
ヤマトホールディングス,2018,Q4,-21.688622255411296,[250   5]
ヤマトホールディングス,2019,Q1,-9.956497180218484,[250   5]
ヤマトホールディングス,2019,Q2,11.885671831168834,[250   5]
ヤマトホールディングス,2019,Q3,72.81708000000002,[250   5]
ヤマトホールディングス,2019,Q4,-17.430491134920633,[250   5]
ヤマトホールディングス,2020,Q1,8.272580041514056,[250   5]
ヤマトホールディングス,2020,Q2,18.82189223809521,[250   5]
ヤマトホールディングス,2020,Q3,76.49646000000011,[250   5]
ヤマトホールディングス,2020,Q4,5.547017603174603,[250   5]
ヤマハ,2018,Q1,100.05779071428569,[100   5]
ヤマハ,2018,Q2,89.46453429653675,[100   5]
ヤマハ,2018,Q3,89.9575569444444,[100   5]
ヤマハ,2018,Q4,56.886415443510735,[100   5]
ヤマハ,2019,Q1,76.4806682609355,[100   5]
ヤマハ,2019,Q2,83.91124353522966,[100   5]
ヤマハ,2019,Q3,79.50907426700323,[100   5]
ヤマハ,2019,Q4,32.434509212610436,[100   5]
ヤマハ,2020,Q1,2.748416139765317,[100   5]
ヤマハ,2020,Q2,31.357402645185587,[100   5]
ヤマハ,2020,Q3,54.02700171442932,[100   5]
ヤマハ,2020,Q4,35.56881056529883,[100   5]
ユアサ商事,2018,Q1,91.01839333333334,[100   5]
ユアサ商事,2018,Q2,100.73019666666666,[100   5]
ユアサ商事,2018,Q3,90.5172416666667,[100   5]
ユアサ商事,2018,Q4,108.07854023809523,[100   5]
ユアサ商事,2019,Q1,93.63102666666674,[100   5]
ユアサ商事,2019,Q2,101.14430991341993,[100   5]
ユアサ商事,2019,Q3,92.47571309523819,[100   5]
ユアサ商事,2019,Q4,119.00264023809521,[100   5]
ユアサ商事,2020,Q1,79.1238100865802,[100   5]
ユアサ商事,2020,Q2,107.60395091269838,[100   5]
ユアサ商事,2020,Q3,80.97316639971146,[100   5]
ユアサ商事,2020,Q4,94.17553821428572,[100   5]
ユアテック,2018,Q1,6.047979999999991,[500  10]
ユアテック,2018,Q2,28.37207999999997,[500  10]
ユアテック,2018,Q3,29.156659999999977,[500  10]
ユアテック,2018,Q4,41.79145999999977,[500  10]
ユアテック,2019,Q1,0.24364000000000044,[500  10]
ユアテック,2019,Q2,24.23132000000001,[500  10]
ユアテック,2019,Q3,26.563339999999915,[500  10]
ユアテック,2019,Q4,53.53209999999962,[500  10]
ユアテック,2020,Q1,-5.408219999999985,[500  10]
ユアテック,2020,Q2,15.110160000000025,[500  10]
ユアテック,2020,Q3,19.741439999999972,[500  10]
ユアテック,2020,Q4,56.55955999999953,[500  10]
ユシロ化学工業,2018,Q1,46.412697777777765,[100   5]
ユシロ化学工業,2018,Q2,46.702208223443215,[100   5]
ユシロ化学工業,2018,Q3,34.53229629120878,[100   5]
ユシロ化学工業,2018,Q4,27.28996262237762,[100   5]
ユシロ化学工業,2019,Q1,35.58870416666668,[100   5]
ユシロ化学工業,2019,Q2,36.68007145299142,[100   5]
ユシロ化学工業,2019,Q3,38.42183198717948,[100   5]
ユシロ化学工業,2019,Q4,14.092802536075034,[100   5]
ユシロ化学工業,2020,Q1,43.18514547619047,[100   5]
ユシロ化学工業,2020,Q2,46.729231666666664,[100   5]
ユシロ化学工業,2020,Q3,34.12549122655124,[100   5]
ユシロ化学工業,2020,Q4,22.11367154761904,[100   5]
ユナイテッドアローズ,2018,Q1,48.722240000000056,[250  10]
ユナイテッドアローズ,2018,Q2,3.96372000000001,[250  10]
ユナイテッドアローズ,2018,Q3,137.58039999999988,[250  10]
ユナイテッドアローズ,2018,Q4,7.565159999999991,[250  10]
ユナイテッドアローズ,2019,Q1,56.3646800000002,[250  10]
ユナイテッドアローズ,2019,Q2,1.9398000000000022,[250  10]
ユナイテッドアローズ,2019,Q3,132.63520000000008,[250  10]
ユナイテッドアローズ,2019,Q4,7.108280000000003,[250  10]
ユナイテッドアローズ,2020,Q1,50.73188000000005,[250  10]
ユナイテッドアローズ,2020,Q2,-4.560119999999996,[250  10]
ユナイテッドアローズ,2020,Q3,75.37855999999992,[250  10]
ユナイテッドアローズ,2020,Q4,8.328320000000003,[250  10]
ユニチカ,2018,Q1,11.916858985574175,[100  10]
ユニチカ,2018,Q2,23.518533333333334,[100  10]
ユニチカ,2018,Q3,27.51217142857144,[100  10]
ユニチカ,2018,Q4,19.56339999999999,[100  10]
ユニチカ,2019,Q1,15.619423079726863,[100  10]
ユニチカ,2019,Q2,-3.693427930374134,[100  10]
ユニチカ,2019,Q3,-9.226800000000004,[100  10]
ユニチカ,2019,Q4,0.7315833333333321,[100  10]
ユニチカ,2020,Q1,-11.199100000000001,[100  10]
ユニチカ,2020,Q2,-4.040407681092487,[100  10]
ユニチカ,2020,Q3,12.170289746393554,[100  10]
ユニチカ,2020,Q4,4.523246159453759,[100  10]
ユーシン精機,2018,Q1,14.445829456552897,[100   5]
ユーシン精機,2018,Q2,11.44179423076924,[100   5]
ユーシン精機,2018,Q3,13.88759121794872,[100   5]
ユーシン精機,2018,Q4,14.384803015873022,[100   5]
ユーシン精機,2019,Q1,14.264735735653232,[100   5]
ユーシン精機,2019,Q2,13.294152056277067,[100   5]
ユーシン精機,2019,Q3,14.117753611111116,[100   5]
ユーシン精機,2019,Q4,12.713717341269843,[100   5]
ユーシン精機,2020,Q1,10.92646775974027,[100   5]
ユーシン精機,2020,Q2,12.21398170634921,[100   5]
ユーシン精機,2020,Q3,11.324569365079377,[100   5]
ユーシン精機,2020,Q4,14.11249357142858,[100   5]
ユー・エス・エス,2018,Q1,23.490236428571443,[100   5]
ユー・エス・エス,2018,Q2,23.92493273809523,[100   5]
ユー・エス・エス,2018,Q3,24.36488583333333,[100   5]
ユー・エス・エス,2018,Q4,24.930877142857142,[100   5]
ユー・エス・エス,2019,Q1,25.519567380952363,[100   5]
ユー・エス・エス,2019,Q2,24.25751714285713,[100   5]
ユー・エス・エス,2019,Q3,24.24667651515152,[100   5]
ユー・エス・エス,2019,Q4,25.533074999999993,[100   5]
ユー・エス・エス,2020,Q1,26.80199828754579,[100   5]
ユー・エス・エス,2020,Q2,29.353792222222218,[100   5]
ユー・エス・エス,2020,Q3,34.31629551587302,[100   5]
ユー・エス・エス,2020,Q4,35.26964426767676,[100   5]
ヨコオ,2018,Q1,18.587800000000005,[100  10]
ヨコオ,2018,Q2,28.549400000000023,[100  10]
ヨコオ,2018,Q3,33.79230000000004,[100  10]
ヨコオ,2018,Q4,30.13740000000002,[100  10]
ヨコオ,2019,Q1,26.919500000000014,[100  10]
ヨコオ,2019,Q2,28.767800000000015,[100  10]
ヨコオ,2019,Q3,33.77269999999999,[100  10]
ヨコオ,2019,Q4,33.3957,[100  10]
ヨコオ,2020,Q1,37.168820000000004,[100  10]
ヨコオ,2020,Q2,39.8919,[100  10]
ヨコオ,2020,Q3,45.203999999999986,[100  10]
ヨコオ,2020,Q4,37.4622,[100  10]
ヨロズ,2018,Q1,36.835309463231205,[500   5]
ヨロズ,2018,Q2,39.40052855905859,[500   5]
ヨロズ,2018,Q3,49.804181845832474,[500   5]
ヨロズ,2018,Q4,35.61368205483404,[500   5]
ヨロズ,2019,Q1,-3.5270436825396767,[500   5]
ヨロズ,2019,Q2,3.215266504329021,[500   5]
ヨロズ,2019,Q3,27.07003505266956,[500   5]
ヨロズ,2019,Q4,-10.743713258852251,[500   5]
ヨロズ,2020,Q1,-32.69590798199023,[500   5]
ヨロズ,2020,Q2,5.488538667750885,[500   5]
ヨロズ,2020,Q3,-102.16848877942331,[500   5]
ヨロズ,2020,Q4,-142.16491217352214,[500   5]
ヨータイ,2018,Q1,32.74837499999997,[100   5]
ヨータイ,2018,Q2,36.928300000000014,[100   5]
ヨータイ,2018,Q3,38.5008,[100   5]
ヨータイ,2018,Q4,39.743099999999984,[100   5]
ヨータイ,2019,Q1,40.93249999999995,[100   5]
ヨータイ,2019,Q2,37.51729999999996,[100   5]
ヨータイ,2019,Q3,38.887599999999956,[100   5]
ヨータイ,2019,Q4,35.246299999999984,[100   5]
ヨータイ,2020,Q1,32.21493333333331,[100   5]
ヨータイ,2020,Q2,24.653808333333323,[100   5]
ヨータイ,2020,Q3,28.677599999999988,[100   5]
ヨータイ,2020,Q4,32.271599999999964,[100   5]
ライト工業,2018,Q1,26.355640000000037,[250  10]
ライト工業,2018,Q2,27.794640000000033,[250  10]
ライト工業,2018,Q3,34.59559999999998,[250  10]
ライト工業,2018,Q4,35.735719999999986,[250  10]
ライト工業,2019,Q1,25.12720000000002,[250  10]
ライト工業,2019,Q2,32.57684000000002,[250  10]
ライト工業,2019,Q3,34.36812000000002,[250  10]
ライト工業,2019,Q4,34.99660000000003,[250  10]
ライト工業,2020,Q1,25.572880000000044,[250  10]
ライト工業,2020,Q2,33.37164000000001,[250  10]
ライト工業,2020,Q3,35.827800000000025,[250  10]
ライト工業,2020,Q4,41.37536000000006,[250  10]
ラウンドワン,2018,Q1,11.332412852396178,[500   5]
ラウンドワン,2018,Q2,23.19447661172451,[500   5]
ラウンドワン,2018,Q3,7.3674365625191,[500   5]
ラウンドワン,2018,Q4,27.27327410491097,[500   5]
ラウンドワン,2019,Q1,15.644098871026234,[500   5]
ラウンドワン,2019,Q2,21.58101337813404,[500   5]
ラウンドワン,2019,Q3,15.48374416673986,[500   5]
ラウンドワン,2019,Q4,22.79353979122965,[500   5]
ラウンドワン,2020,Q1,5.6154649503402085,[500   5]
ラウンドワン,2020,Q2,-24.153813742546458,[500   5]
ラウンドワン,2020,Q3,-24.997508405204346,[500   5]
ラウンドワン,2020,Q4,-19.2244103760761,[500   5]
ラサ工業,2018,Q1,64.1843381229214,[500  10]
ラサ工業,2018,Q2,69.87527208194784,[500  10]
ラサ工業,2018,Q3,75.6384773606494,[500  10]
ラサ工業,2018,Q4,69.77203999999988,[500  10]
ラサ工業,2019,Q1,68.40134000000015,[500  10]
ラサ工業,2019,Q2,62.65805208194784,[500  10]
ラサ工業,2019,Q3,54.50768076227248,[500  10]
ラサ工業,2019,Q4,61.398514721298575,[500  10]
ラサ工業,2020,Q1,62.01943736064916,[500  10]
ラサ工業,2020,Q2,52.920806040973886,[500  10]
ラサ工業,2020,Q3,58.052183401623246,[500  10]
ラサ工業,2020,Q4,74.61230000000009,[500  10]
リオン,2018,Q1,25.061720000000005,[250  10]
リオン,2018,Q2,37.065479999999944,[250  10]
リオン,2018,Q3,44.47956000000002,[250  10]
リオン,2018,Q4,43.97052000000008,[250  10]
リオン,2019,Q1,29.403560000000013,[250  10]
リオン,2019,Q2,39.171119999999924,[250  10]
リオン,2019,Q3,31.509439999999998,[250  10]
リオン,2019,Q4,44.52916000000003,[250  10]
リオン,2020,Q1,18.76644000000002,[250  10]
リオン,2020,Q2,30.841919999999966,[250  10]
リオン,2020,Q3,36.28803999999995,[250  10]
リオン,2020,Q4,39.802880000000016,[250  10]
リケン,2018,Q1,112.19772742159984,[500   5]
リケン,2018,Q2,125.63775542682849,[500   5]
リケン,2018,Q3,111.75443999999946,[500   5]
リケン,2018,Q4,112.04076083333294,[500   5]
