企業名,会計年度,四半期,y_test - y_test,y_test - y_hat_rw,y_test - y_hat_sarima_br,y_test - y_hat_sarima_f,y_test - y_hat_sarima_g,y_test - y_hat_umlp,y_test - y_hat_mlm1,y_test - y_hat_mlm2,y_test - y_hat_mlm3,y_test - y_hat_mlm4
コンドーテック,2020,Q1,0.0,-8.779999999999998,-6.613520439257577,-7.092986201572398,-8.150528577506787,-5.766515999999999,-12.181138184277067,-5.037144683881959,-4.771552369055449,-23.196774177317046
コンドーテック,2020,Q2,0.0,7.539999999999999,-3.102011382091785,-5.153943876587583,-3.822295963548875,1.17117,-4.298229813504758,-2.0201555123003487,-2.04416068682049,-6.638692994354969
コンドーテック,2020,Q3,0.0,1.5,-4.206486584148607,-4.758226868082751,-3.2766993196769896,5.600125000000002,-1.2654747041347463,1.1340063969604017,3.8245179566512313,14.602573820630951
コンドーテック,2020,Q4,0.0,-30.44,-28.06492381019778,-28.60277419812408,-26.361959074550235,-27.588218,-22.698105419892347,-24.035789229895972,-21.82755974601078,-14.128709680517932
コーセー,2018,Q1,0.0,131.58999999999997,63.430883219067596,60.482935108488505,70.62309159274437,130.71283999999997,47.19886192888649,32.786069047364435,27.29035777001539,-139.77412389390062
コーセー,2018,Q2,0.0,-80.16,-11.10213693037457,-9.94456035016296,-11.386293678036168,31.18527499999999,0.24309229482759065,-77.20460499419926,-77.84785686281626,-32.454421914381896
コーセー,2018,Q3,0.0,33.23000000000002,-0.8640962790002789,-0.9220992006329141,-25.038478977928776,32.890360000000015,-19.775299510947832,-46.189426699963974,-79.7715184369714,-44.79787287319837
コーセー,2018,Q4,0.0,-116.43,-42.32533032437904,-43.56081028172491,-63.15477631797435,-33.70872999999999,-94.7863229794595,-93.31750831807841,-83.59239574049326,-22.980446087254947
コーセー,2019,Q1,0.0,76.19,-63.42668042263921,-70.34096237041229,-94.92071763186578,-15.56196,-122.1604680589395,-110.546263376394,-104.50389217899271,-252.648963196002
コーセー,2019,Q2,0.0,23.680000000000007,68.33309544084781,68.10772698287019,72.26959339524099,58.62083000000001,4.202583555267495,-11.961559674689113,7.003531983069308,-243.0746091097564
コーセー,2019,Q3,0.0,-54.18000000000001,-78.8070580390823,-78.20246775499388,-80.2038707911492,-19.111519999999985,-75.52879526375719,-86.98896487336413,-105.92859080605086,-214.4754543418802
コーセー,2019,Q4,0.0,-85.4,-11.980571673183007,-9.39338564913325,-29.449574496514963,-4.6984800000000035,-21.38590159103822,-26.72159094820134,3.7082103537984246,264.63121181169913
コーセー,2020,Q1,0.0,-3.8200000000000003,-110.9708500225151,-101.93623862998663,-103.9232564200469,-27.005230000000005,-102.48114872176538,-109.13784387958239,-77.16959927867501,-108.74891311663814
コーセー,2020,Q2,0.0,-1.5700000000000003,-85.17789924897228,-81.22946549969484,-58.55988620932844,-24.208330000000004,-80.15108506903441,-71.85751017865952,10.712013250574344,236.2233200778847
コーセー,2020,Q3,0.0,71.62,70.5571903733994,79.59101436620018,94.90585404877828,27.321759999999998,47.65978946246828,92.56376280339391,130.45799417924735,-41.66592504321015
コーセー,2020,Q4,0.0,-43.22387114475282,33.88060659831283,33.65628595871762,77.50243339633951,-1.0904951447528148,25.665610876705912,70.17172608391952,89.5337243775029,-276.9753998478191
ゴールドウイン,2018,Q1,0.0,-25.22735176347501,-13.6659393129536,-12.880774274254112,-35.75850730343258,-12.372469999999996,76.42811869531778,-109.59169216548128,-87.20715955461695,-1025.0421595215055
ゴールドウイン,2018,Q2,0.0,17.169999999999998,-12.371084968522496,-12.437611490223212,-37.13547393570547,17.884325999999998,6.420193390786501,-17.27921325911074,-73.38181627377935,501.76160635604225
ゴールドウイン,2018,Q3,0.0,224.62000000000003,-46.4295248482826,-45.929695656205126,-61.1694072106236,21.346400000000017,-35.83404345725177,-289.5408396200767,-319.59793968454534,4096.672847529168
ゴールドウイン,2018,Q4,0.0,-195.33000000000004,31.84741323069727,32.28026540497095,7.307722865768,-9.192949999999996,49.836859972876496,53.51748782181606,45.69066773730982,543.6144212637565
ゴールドウイン,2019,Q1,0.0,-11.269999999999996,29.98835205581767,31.070201187724955,18.756407058854855,32.145373000000006,91.01515532675026,22.379275210848306,-8.713072640329358,227.48332061894922
ゴールドウイン,2019,Q2,0.0,33.42236635394951,42.47204539319932,44.03994985402963,31.66757163642926,65.07204635394952,30.17390168819705,59.4254476067718,24.29185782968598,-486.234648149965
ゴールドウイン,2019,Q3,0.0,79.32763364605049,-110.38315341500635,-106.2722964217644,-120.31245101412901,-71.68121,-89.74795473620918,-96.81576584643881,-96.7858504330041,926.0134415598754
ゴールドウイン,2019,Q4,0.0,-188.7,-74.27314128212643,-74.47416489781725,-97.48621610229695,-78.502465,-103.09624816291843,-68.15705956295696,-78.19184614357819,80.18038683919929
ゴールドウイン,2020,Q1,0.0,8.68,-42.241196344722354,-45.27457934066944,-45.11335674668127,-98.99870999999999,-3.5989936479189373,-57.06071402096389,-53.74245929143111,-87.4593320841495
ゴールドウイン,2020,Q2,0.0,26.67,-48.538915248235874,-53.16691355246379,-28.34476035209122,-45.03995,-104.63096279430479,-64.79838757883513,-35.398319601167294,236.26549347714624
ゴールドウイン,2020,Q3,0.0,169.15,26.88664304762463,42.42523962210868,42.96111823943727,48.56671,52.103363460330286,70.84720000590883,123.1024016710196,789.6360125666464
ゴールドウイン,2020,Q4,0.0,-156.34,33.915766697395874,43.11524930552069,59.80862455442224,-11.945636999999998,49.77286616599812,33.78044567851199,32.22744116989329,28.429484675562
ゴールドクレスト,2018,Q1,0.0,16.759999999999998,-103.93845192202399,-120.08474990701309,-86.85039596720972,9.809451999999997,-54.49579084564978,-4.164369544710297,-9.915714325233424,-84.37856103687083
ゴールドクレスト,2018,Q2,0.0,-9.79,-13.930196665471534,-18.495903264900363,-25.112443547909727,-20.481614,-13.981160688828659,-6.112202284489467,-3.880945434511691,-363.237084286305
ゴールドクレスト,2018,Q3,0.0,-13.879999999999999,-10.035767915892311,-3.110795465222518,-27.190213794258508,10.6659915,-19.08566489991539,-22.324680946457157,-18.003806350172077,93.43041723232241
ゴールドクレスト,2018,Q4,0.0,94.35000000000001,73.47557170026676,87.42712925279383,65.00158385058265,95.63105900000001,75.9812645261648,54.61728743899814,55.973029558671506,94.19665411862657
ゴールドクレスト,2019,Q1,0.0,42.3,93.12055780043895,117.2756444015641,83.5400849955414,104.45362700000001,108.75080128840189,108.64747922330088,105.45679145328023,150.77211617070486
ゴールドクレスト,2019,Q2,0.0,-100.88,-2.697531906745567,8.77824709945213,-7.218994745001176,21.722673,-49.12438942110884,-31.04881470376845,-12.642941118010484,-126.67443566974072
ゴールドクレスト,2019,Q3,0.0,-28.810000000000002,0.403081548404689,4.133928881107744,-21.087788716000908,-20.760394000000005,-42.304355404590275,-26.88746233732035,-1.0026846009249013,-222.35646015881755
ゴールドクレスト,2019,Q4,0.0,7.270000000000001,-30.62786034102401,-81.14946094136394,-43.8835583583254,1.6261900000000011,-28.425954936950816,13.288501553863597,11.321737414569512,-12.909002368897504
ゴールドクレスト,2020,Q1,0.0,-23.65,-63.39311410838781,-135.86237493079642,-79.38220588022317,-30.983658,-75.1386764544511,-59.9214610130276,-54.64519767741573,-241.5350181303436
ゴールドクレスト,2020,Q2,0.0,10.8,-5.449393937825206,6.260555308516381,-34.962905694555054,9.994671,-311.6990156099796,-20.655299706714,-35.347393620894216,-114.09307375507679
ゴールドクレスト,2020,Q3,0.0,84.02999999999999,81.8434421124551,87.66436567948111,62.80093139853291,28.887416999999992,78.09306865584625,82.82580272602283,62.79445834007933,-785.867086645522
ゴールドクレスト,2020,Q4,0.0,-61.63880015012106,-32.19236514396454,-9.659442711217675,-27.4792519463693,-29.810710150121057,-16.32136352265392,-30.06461388070772,-43.523243428195386,-782.2433458311783
サイネックス,2018,Q1,0.0,-23.37,-5.893640770788623,-4.371052796866315,-15.326408083003855,-30.610254,-8.910049704432563,-5.458227058911373,-0.009047679393202113,142.66034096666604
サイネックス,2018,Q2,0.0,20.56,-1.2749897927733116,15.526120626396459,-2.077632515743641,-3.8047330000000024,-9.876893109225222,11.266762229396505,8.87826554232683,-30.959863878477137
サイネックス,2018,Q3,0.0,-50.55,-59.30613167182318,-47.89284344429808,-61.459686069507356,-46.832623,-52.004874860522094,-41.50036835081637,-37.821113496955675,-41.711865822703615
サイネックス,2018,Q4,0.0,89.14,27.90030365724013,24.526912422080407,52.66996563819615,17.582823000000005,50.936010794309425,38.246596273065904,29.08221110923165,59.977198843191275
サイネックス,2019,Q1,0.0,-53.92,15.475609079197802,16.100609082328162,2.3129330195014215,4.67657162,32.22817420450038,40.11515784706036,22.43398451253337,-167.1162475054765
サイネックス,2019,Q2,0.0,6.170000000000001,-7.656347666510177,-7.796285444528456,-8.224843579310216,-13.546735,-8.22517346550086,-10.592543299225385,-36.2022536721791,-2.38550698875628
サイネックス,2019,Q3,0.0,4.57,13.336761806790284,43.56709313575146,21.708810639160028,-15.196219999999999,-2.6361874357960406,-31.27303060684983,-31.05837955581864,-59.872819052440825
サイネックス,2019,Q4,0.0,19.099999999999994,3.881654420909811,-10.903793069964152,-4.633490528349888,7.945001999999995,-0.1382573147306161,34.45960094945762,50.41264126351164,-3.2397036546795164
サイネックス,2020,Q1,0.0,-28.209999999999997,1.9722410568647506,-5.830607318717105,2.4866367513673318,-15.124865,-1.4913780420742277,-15.18449829551069,-19.139196151464244,65.92057591192635
サイネックス,2020,Q2,0.0,-31.28,-40.00956959838365,-35.35528855599949,-40.22145236771169,-55.460954,-54.92195299974084,-56.98140051105749,-61.313136432680736,-83.3922520208787
サイネックス,2020,Q3,0.0,47.18000000000001,1.2407964420913622,-3.9529944040683134,16.46956260496573,-20.653036,9.291579375313333,7.640484757856926,2.6543683334975725,-32.97257478959962
サイネックス,2020,Q4,0.0,14.956444741583105,6.46772344381753,4.60524652037919,1.7619926624545812,15.374663741583106,25.775480765716686,16.940321229334366,4.640888124792184,141.64657174106082
サカイオーベックス,2018,Q1,0.0,11.810000000000002,14.71842489506031,5.0040431028839265,1.4899073657296498,-0.1491060000000033,-6.779416398169275,-1.209843599950517,-33.925839982834745,-149.6721392703505
サカイオーベックス,2018,Q2,0.0,13.36,23.972678989122244,19.41081494826672,14.169485233547519,55.689246000000004,-26.09015219434673,58.78040040031803,63.84657125990665,1122.9826300675688
サカイオーベックス,2018,Q3,0.0,-11.540000000000006,-40.23299858488561,-27.23070252993692,-39.6447189567226,38.619463999999994,-18.955407330233967,-92.81934074146987,-97.01205840400429,-284.48832818833444
サカイオーベックス,2018,Q4,0.0,-49.23,-23.932978037027105,-29.91280462216161,-47.653728637224155,-26.730545999999997,-38.85566612667807,-42.01805460371532,-50.18848892699044,326.2427834780165
サカイオーベックス,2019,Q1,0.0,36.660000000000004,28.5355131073077,10.203758208941892,13.469431435184603,0.1454700000000031,67.08289857927305,-31.79313883117132,-25.780233154784554,37.27360001517372
サカイオーベックス,2019,Q2,0.0,2.769999999999996,2.414751427894714,-15.141112826243244,4.376088260521513,73.118005,3.6891996231455266,-43.96968884878592,-19.587475179216042,147.78267355837644
サカイオーベックス,2019,Q3,0.0,65.83000000000001,52.84700924305427,68.44932877648266,49.7583683343443,35.81565600000002,46.75327260293267,80.29498390615387,84.16017021725204,536.5451326501714
サカイオーベックス,2019,Q4,0.0,-110.80000000000001,-64.33256911486134,-35.504508486731666,-64.54177758649676,-31.537270000000007,-71.81715881440208,-80.89340719021344,-65.15636716006247,647.5338930182388
サカイオーベックス,2020,Q1,0.0,23.439999999999998,-5.216461049354933,-16.121051302421677,-24.099726857664706,-58.01474,39.42928196834049,30.338499278726943,-8.888285873486495,-344.96888596189234
サカイオーベックス,2020,Q2,0.0,-15.769999999999996,-24.61077703668093,-28.320338124379887,-30.967449758178162,-43.05789,19.108516011296317,-26.790237701092522,13.754764270346342,130.90147048339344
サカイオーベックス,2020,Q3,0.0,35.39999999999999,-14.846520951399413,-49.30446564892202,-13.683977279052684,19.524154999999993,61.43741527898243,5.665678315869457,-2.02647577780084,-626.7174246185175
サカイオーベックス,2020,Q4,0.0,-66.46661435137364,-4.881572372278242,13.534477663269552,-11.207541286616692,-37.91474935137364,16.104984550104607,53.579857284949384,90.57882243121671,-428.2587546468532
サカイ引越センター,2018,Q1,0.0,66.62999999999998,25.295288101774446,-0.7037096705968224,24.12358067538031,15.076739999999972,63.87331256724667,1.8466725219096816,5.289272707025333,-119.566061090365
サカイ引越センター,2018,Q2,0.0,-116.88999999999999,-5.746868661284935,-4.579934766400129,-13.297545375664477,-6.4428199999999975,2.185380109570808,-56.17421238823658,-56.84977690293704,39.865258143943834
サカイ引越センター,2018,Q3,0.0,3.8999999999999986,-6.206091423927994,-0.9139959246704024,-16.862192841836965,-7.292977999999998,-31.536623195508902,-3.797046445854882,-1.3389759011323363,-49.18291430099553
サカイ引越センター,2018,Q4,0.0,53.73,20.38010996477533,8.07872283485267,14.021831763810383,47.439944,43.93427022329138,77.69743723881163,81.44660215118972,154.39371950362045
サカイ引越センター,2019,Q1,0.0,69.84,27.597349165785516,7.38069561518077,22.877213668487798,9.93007,5.693127447158162,50.963925686341085,49.10884279552576,-319.61208065243886
サカイ引越センター,2019,Q2,0.0,-120.21000000000001,-3.45428806361123,2.6700993158565467,-10.174841614890617,-0.4503160000000008,-14.151964385854278,-12.05722535674498,-16.655088986888124,14.850870738164993
サカイ引越センター,2019,Q3,0.0,-7.25,-13.884428485297342,-7.071550103742425,-27.42664392131079,-12.640337000000002,-37.71083390324542,-7.034079913948737,-7.152093817232739,82.90710421447852
サカイ引越センター,2019,Q4,0.0,128.20000000000002,90.2023711321992,72.2587393466491,84.3246982196946,80.382226,74.82833594314657,121.52558554042818,118.47130678635082,172.88642348949085
サカイ引越センター,2020,Q1,0.0,-34.18000000000001,-47.23071557672549,-61.6251192191566,-52.125561684975395,21.1657,-65.29908003886385,-30.356089464608175,-31.453150319830428,-186.3979740641141
サカイ引越センター,2020,Q2,0.0,-76.33,23.064629183250076,21.590222348008695,0.7959219201256502,-4.619770000000003,11.6181007086388,-8.479596740015083,-26.4778503939729,-137.96316613357595
サカイ引越センター,2020,Q3,0.0,-8.230000000000004,-3.60770708218962,6.095834728812534,-18.023730628821966,-35.38684000000001,-22.655082881207846,17.726191261156117,17.313654146578273,-192.19039506137892
サカイ引越センター,2020,Q4,0.0,71.25,25.362018831953435,-50.517544305151716,15.565831644428357,71.14313,56.96791414998549,50.62208376789201,43.57319830786352,145.81973796080345
サクサホールディングス,2018,Q1,0.0,-126.64999999999999,-199.49710342778133,-122.34674656449995,-152.26372022484844,-29.910708,-81.69996877660732,-195.5484883953608,-184.7859727617689,114.83001786946936
サクサホールディングス,2018,Q2,0.0,33.339999999999996,37.09552050592574,38.461277331661606,18.40003147829268,39.9526914,-106.74158824899456,30.352861417262325,137.3672032057972,-1164.7287447679475
サクサホールディングス,2018,Q3,0.0,-18.729999999999997,4.116243057019631,-1.410948329493138,-16.36306186575017,-2.29505,-114.39567542672691,68.29676934394072,-106.73882805290192,-508.054015855995
サクサホールディングス,2018,Q4,0.0,92.62,34.42752654440011,-20.053690130535642,18.112269362121424,70.411158,-46.49298865395326,-38.09037833398202,-10.982071914606038,57.835760435197386
サクサホールディングス,2019,Q1,0.0,-123.89,-16.5656255083615,-13.91781423989578,-36.282392724313006,-23.797382,-39.02059442953676,-64.57145277934934,-35.36754666739897,36.464271481329696
サクサホールディングス,2019,Q2,0.0,86.47,46.62391824466511,39.072802659778674,34.82519219146974,51.55135800000001,24.78525923378804,43.22510783623095,94.6548155342321,26.345385518894986
サクサホールディングス,2019,Q3,0.0,-29.630000000000003,21.62135471208454,21.11948631186743,9.882877988784479,43.1542483,63.33223663712736,-14.718279539367892,-5.537339994327816,0.9499758105572269
サクサホールディングス,2019,Q4,0.0,12.64,-59.15835386947551,-58.493736474457485,-69.60733156213357,12.327542999999999,-9.267930943902236,-105.93615353925748,-110.07022235582212,2.722923814222881
サクサホールディングス,2020,Q1,0.0,-75.59,-4.441610286544153,-1.1650141485501848,-28.967389084758473,-21.035814900000002,-52.87485576648104,12.207152830565654,9.397576666579788,-333.79758144259097
サクサホールディングス,2020,Q2,0.0,-163.71,-248.4333814868629,-255.7166862288679,-245.80835042047167,-229.8117,-274.32873085606377,-281.79950350557107,-273.26871948483364,-440.5955958705085
サクサホールディングス,2020,Q3,0.0,249.07,107.06561016429153,62.7524314604383,159.6704239838037,64.39459090000001,8.320510649652661,28.140623469085554,44.806963926109134,-2092.6536179988307
サクサホールディングス,2020,Q4,0.0,27.439610982884616,30.621030171689668,37.678451520892246,22.044477297345978,90.83561098288462,8.674260204914106,320.16507026562766,622.7217135466819,1082.5935986380782
サックスバー　ホールディングス,2018,Q1,0.0,-3.0999999999999996,2.1931743507095973,-1.7005569130635347,1.5041540649977847,-4.3228729999999995,0.924637099348848,4.768035172412052,3.6363151348800695,-6.688452574021989
サックスバー　ホールディングス,2018,Q2,0.0,4.9399999999999995,-3.391847462535903,0.5260024308257911,-2.5796773814191702,5.9947420000000005,4.781458117087661,6.081937377644401,4.954565825793402,-11.65324826677766
サックスバー　ホールディングス,2018,Q3,0.0,-1.5199999999999996,4.147323623157472,1.9610170063860934,3.445330926695517,-1.248505999999999,4.050946665694415,9.479987614410948,7.89968534513601,7.273652402530432
サックスバー　ホールディングス,2018,Q4,0.0,0.6400000000000006,-4.2838442224101705,0.23858167365323268,0.3901862422304845,-4.933900999999999,3.106422339809402,1.741002658598692,0.8288256685653508,-7.443171470581142
サックスバー　ホールディングス,2019,Q1,0.0,-2.450000000000003,1.3483032780987543,1.16316577874119,1.9621255778142679,2.0325824999999984,2.9009596906475856,4.112172104791531,1.989409419082694,-6.260313363839952
サックスバー　ホールディングス,2019,Q2,0.0,5.460000000000001,0.6673089474085501,1.3419869359408167,1.5434005831541704,8.423727999999999,6.599938727469077,4.342721601890826,4.316745880697518,5.9144859196338295
サックスバー　ホールディングス,2019,Q3,0.0,-11.879999999999999,-9.057483238022279,-9.259113894380864,-9.621540130708816,-8.471212000000001,-6.511574711879625,-4.676134602960067,-4.544099891887406,-12.209710815249128
サックスバー　ホールディングス,2019,Q4,0.0,-3.6000000000000005,-7.610183895937236,-8.22893018119969,-8.726552690344729,-5.135065,-11.606604977636731,-12.217370907564288,-14.52797124645295,-17.729914477931885
サックスバー　ホールディングス,2020,Q1,0.0,-32.04,-33.04166917406159,-34.34865834309778,-31.232451794413937,-46.811735,-36.89326612054649,-36.039788224835654,-33.82936000789674,-33.882783572532
サックスバー　ホールディングス,2020,Q2,0.0,12.42,14.602985403200323,5.126293089587103,6.7928625651961685,-7.9316386,36.8491985263257,3.580145088505878,13.490801806380977,23.090972397111308
サックスバー　ホールディングス,2020,Q3,0.0,-0.7099999999999991,8.236656621852092,7.731361629178011,7.5913871154619805,-45.033367,4.541699795497436,5.944819101855288,22.68172170038578,40.14446510340684
サックスバー　ホールディングス,2020,Q4,0.0,0.8699999999999992,-0.24347890421532092,0.2004691066047002,0.8011940135762057,-7.371396,102.61246560627613,4.756062804305438,-19.691278206265558,-42.56328188258805
サトーホールディングス,2018,Q1,0.0,8.11,12.914263496835583,13.292901201295603,7.941681736763147,-1.8785500000000006,19.24716169371286,-3.8457288387675916,-16.698221939275946,42.67092681176704
サトーホールディングス,2018,Q2,0.0,10.64,-23.73965744417457,-25.315384115999542,-7.780845063081642,2.7371879999999997,-21.831585033738186,-5.50403998646545,-8.83632691213922,20.481264013896343
サトーホールディングス,2018,Q3,0.0,0.5900000000000034,-0.033747150410086135,-6.629947810388359,-1.0320117771516593,10.898164000000005,-11.897559919728316,-6.436836195926823,-5.091266617309408,15.026062166256814
サトーホールディングス,2018,Q4,0.0,-13.800000000000004,0.5746681363441084,5.553891899487226,-6.08476937159568,-10.218210000000003,-22.1699822925639,-12.558251235279641,-13.556302006529478,-56.05512658799424
サトーホールディングス,2019,Q1,0.0,4.370000000000001,7.823965045298127,2.2707017315348814,3.800689368320711,-0.27781500000000037,-2.192209144712468,-12.603504392451807,-16.328535267777323,15.229843600886252
サトーホールディングス,2019,Q2,0.0,35.64,21.38969381010005,26.9598773303319,20.811659899034666,11.591274999999996,22.67521487414755,18.92308772020963,14.28835481413055,171.6992766534697
サトーホールディングス,2019,Q3,0.0,-22.709999999999994,-0.9993124782364191,5.931582302614451,-4.469496777380428,22.823670000000003,-3.167626565617695,0.7649070563211566,2.5939969608159785,45.387986376990305
サトーホールディングス,2019,Q4,0.0,-217.87,-200.48707273833975,-200.39841558194695,-206.7225797996003,-201.211027,-218.60336305262388,-237.86339781006617,-227.42998523757078,-232.97622292027845
サトーホールディングス,2020,Q1,0.0,186.19,15.440278640095125,-39.408518671049436,12.080316122730888,-31.233414,86.0055633094765,-3.499528318302657,-47.991971986197925,-225.6253885414632
サトーホールディングス,2020,Q2,0.0,84.08,37.99802441448091,30.687986784718433,60.5970671582145,100.683555,110.82759934285248,76.99108242481627,-133.24438757297008,-79.90054072621486
サトーホールディングス,2020,Q3,0.0,158.31,208.83260351776062,209.50496679330533,221.3015918782495,202.466782,-258.85156246800886,260.71184715998425,354.2429746240298,2365.035722136498
サトーホールディングス,2020,Q4,0.0,-208.37,111.3521507385106,183.01997473164056,209.1428307519638,-33.39814,146.5462211937937,-105.8439324735315,318.4159899088728,-2014.5072363161441
サニックス,2018,Q1,0.0,-15.209999999999999,-1.9324614258384534,-5.700818926255922,-5.110292950383888,-4.889237,-12.943332304940254,3.44889694607612,8.061393194873988,46.70898649932913
サニックス,2018,Q2,0.0,-0.6000000000000001,6.20147046463428,10.10430940335091,3.312853269284982,12.586751,-7.324918298648658,4.053672342325921,4.650484712779342,4.29030308153504
サニックス,2018,Q3,0.0,-1.75,-13.429636953791551,-14.066217789845311,-14.335992094851763,-13.209539,-12.621204918694634,-5.109566913021315,-7.1905009243077025,57.627409998954114
サニックス,2018,Q4,0.0,1.0,-11.297363199720056,-11.398227846691597,-12.082805305909883,-18.476686,-20.609049538179097,-3.6279305669582027,-5.240474331353727,-15.898886087871478
サニックス,2019,Q1,0.0,8.139999999999999,15.35214714683773,15.419427948231478,18.83892626277303,-2.027946,-2.4523222503727364,15.460696753490192,14.10214663502938,-49.132500546384
サニックス,2019,Q2,0.0,5.610000000000001,10.719932853985235,9.574986775550453,13.550285542670602,26.315118,-22.56421613973824,22.495224966911604,21.140867796354467,-67.89942101373482
サニックス,2019,Q3,0.0,-6.550000000000001,-1.452725179978776,1.8249876327395045,-4.343063501160401,3.882397,-18.543282820484546,9.48829848525866,5.893860204451435,-100.64147133362059
サニックス,2019,Q4,0.0,-1.5,-1.445775363798047,1.6756809019436139,-18.172052207589715,14.038295999999999,-25.01045117887407,8.426669367085019,9.10863863139425,-25.472680521830007
サニックス,2020,Q1,0.0,7.210000000000001,7.8374460775417845,1.7444908578563467,5.262366360229745,2.029286000000001,-7.963739612417822,5.719049712716142,1.2044957486045718,11.640859685891215
サニックス,2020,Q2,0.0,1.7400000000000002,1.8378015414116646,-1.7016280994804607,0.06710056730859648,20.740864600000002,1.5868841542993053,4.133240582958997,-0.15542922170544138,34.00492055433791
サニックス,2020,Q3,0.0,-5.07,1.4497768040384766,1.8898510829255812,-1.5835698603455999,19.857441,-1.6309486697345523,-0.31943745351049024,-3.4034174373751416,2.8468918633382696
