Model,U-RW,U-RW,U-RW,U-RW,U-SRW,U-SRW,U-SRW,U-SRW,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,M-OLS1,M-OLS1,M-OLS1,M-OLS1,M-OLS2,M-OLS2,M-OLS2,M-OLS2,M-OLS3,M-OLS3,M-OLS3,M-OLS3,U-RIDGE,U-RIDGE,U-RIDGE,U-RIDGE,U-LASSO,U-LASSO,U-LASSO,U-LASSO,U-EN,U-EN,U-EN,U-EN,U-RF,U-RF,U-RF,U-RF,U-NN,U-NN,U-NN,U-NN,M-RIDGE,M-RIDGE,M-RIDGE,M-RIDGE,M-LASSO,M-LASSO,M-LASSO,M-LASSO,M-EN,M-EN,M-EN,M-EN,M-RF,M-RF,M-RF,M-RF,M-NN,M-NN,M-NN,M-NN
,MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%)
ヨコオ,14.499166666666667,0.4386164190723618,0.31710496984187414,16.666666666666664,12.772499999999999,0.3699471358678211,0.2278744626717941,8.333333333333332,13.429908614011245,0.36997010095005595,0.20545797685913145,8.333333333333332,13.636227795693657,0.4005118693079302,0.24951884012286638,8.333333333333332,14.99047163764475,0.3866794519409433,0.21444679194171445,8.333333333333332,13.422811610326065,0.3752184177924736,0.24499740671289053,16.666666666666664,16.436158876100865,0.43335077487000784,0.30481911014769986,16.666666666666664,40.338627085773304,0.7227330887524251,0.5883832974522282,33.33333333333333,15.970826624716082,0.4350209862656456,0.24343013460697568,8.333333333333332,22.712731481481484,0.548896403949866,0.3231319540989243,0.0,22.712731481481484,0.548896403949866,0.3231319540989243,0.0,17.609899999999996,0.46228112914882474,0.27392709682460925,8.333333333333332,23.27905853333333,0.6251866931742925,0.48736187756018573,25.0,18.660329159020122,0.5494281586527067,0.3886607621383087,8.333333333333332,21.8583793780268,0.5530206648005572,0.3449527365244362,0.0,13.697211199808223,0.41236270828230825,0.2458492167507749,8.333333333333332,13.324076666666668,0.37383932780725077,0.23279256890548503,16.666666666666664,13.4584225,0.3701184096206526,0.23882923641675313,16.666666666666664
ヨロズ,136.34686681188535,0.8309598243910704,0.8197225949624105,75.0,95.32729985478129,0.7078685516925768,0.5886939934521225,25.0,88.79171611971533,0.680628324058302,0.5610373978357955,25.0,113.38565614273779,0.8048313808178493,0.7375980883522231,50.0,104.1556940965694,0.7226872103775599,0.6280637313522576,41.66666666666667,247.1644547888042,0.8486698651915802,0.8213604907020929,66.66666666666666,1156.076307078605,0.8510078212782329,0.7901173173154944,58.333333333333336,1877.0084560732457,0.8971266311482333,0.8459357650523905,75.0,171.08889582958219,0.8684561141882496,0.8143671475624924,66.66666666666666,171.08880006422373,0.8684555674493851,0.8143669058955224,66.66666666666666,171.0888116826551,0.8684558060679644,0.8143669989478175,66.66666666666666,82.13486568811454,0.7599616503730674,0.6877298904798211,50.0,132.13060868811462,0.9283257574127114,0.8821001078431782,75.0,135.38048780367924,0.9020474224904721,0.8565800756909353,66.66666666666666,82.16147944618547,0.7890127504257826,0.726698118868731,50.0,85.76412527527005,0.7973520846476739,0.7169061976607866,58.333333333333336,81.33485764521869,0.6666314279091586,0.5853005233931065,41.66666666666667,104.25193097855202,0.7777015745545507,0.7151652274747334,58.333333333333336
ヨータイ,5.151700943484969,0.20318295460403793,0.0862472141572695,0.0,10.61670094348497,0.3908621883847924,0.2253518516179743,0.0,7.712113135457424,0.2752257942016569,0.1202466350469595,0.0,5.014346537511216,0.18990194910258476,0.06436591270123093,0.0,4.551124231375115,0.17264595904791147,0.054278718738375066,0.0,7.84692351066587,0.24810201396036624,0.09300835727485308,0.0,7.369300506624843,0.23680028252028798,0.07705606746593331,0.0,15.616999470378977,0.49963600587958146,0.3795823844104605,25.0,6.2802156042135495,0.23859188431050513,0.08207633005690433,0.0,5.913244166505502,0.21640478546087746,0.06988786837695869,0.0,5.818604123232301,0.2169244515155936,0.07047721637045373,0.0,7.372000943484955,0.29918925907774824,0.15389243234508362,0.0,11.11884944348497,0.38279349886385167,0.2418512956166746,8.333333333333332,3.5153950694643736,0.1439593292605799,0.07510168671843054,0.0,2.997798644805071,0.1298196048117113,0.06912110989384677,0.0,2.997798644805071,0.1298196048117113,0.06912110989384677,0.0,6.369400943484954,0.25054646964611144,0.12969162898891376,8.333333333333332,5.340214110151636,0.21387128650010814,0.11380192382019638,0.0
ライト工業,15.65367282788688,0.44782975769641536,0.27251593118246054,8.333333333333332,8.223672827886878,0.2327493007056669,0.0895937992706408,0.0,8.634594920663268,0.2399587396870021,0.10721985826643021,0.0,7.5578425049814895,0.2114226118123402,0.06822499177906884,0.0,8.733461453266512,0.24213928720429834,0.08991023578800988,0.0,10.10781796183207,0.29243838005357875,0.11539123993265432,0.0,9.72597482892144,0.27131802428221735,0.10517490412791912,0.0,13.87825097312682,0.43780909152613745,0.27626661171968553,8.333333333333332,8.506800495200565,0.23186884395060772,0.08533953014899716,0.0,8.275254375466226,0.22201423202870915,0.08320218908222834,0.0,10.261953416820994,0.2529415605966544,0.08565389604412708,0.0,9.205394494553557,0.2319236507018815,0.0790992297222538,0.0,10.026530744553545,0.24439004370500259,0.09141402402889266,0.0,6.274471669835935,0.18798407750987567,0.04977016145720309,0.0,6.3063604343909425,0.1890590645068039,0.052964953286508326,0.0,6.311064966311996,0.19175706388078648,0.0517730731456586,0.0,7.5414424112200935,0.20380293853393694,0.06250019564624566,0.0,10.58508707788688,0.2499762793778817,0.08773008666167782,0.0
ラウンドワン,37.00686527687621,0.8701129134346166,0.8054616308444634,66.66666666666666,26.358134723123797,0.7024385371847411,0.6330952486110667,50.0,21.123520132137276,0.6807332702293717,0.5829712754624009,41.66666666666667,22.419590041057106,0.689499411076601,0.5862799056420974,41.66666666666667,22.78119625173548,0.7139938548022227,0.6137690893141742,33.33333333333333,34.96480702811754,0.7875497280095204,0.7146625959398984,50.0,27.65079696707782,0.779638087425301,0.714953824553915,58.333333333333336,206.17209455869397,0.9219258040788358,0.9169985689825076,91.66666666666666,20.99353051500967,0.6896956437929654,0.5576715965442541,25.0,28.998476332126543,0.8863370595624159,0.8468104824277815,58.333333333333336,27.8879613987651,0.9297867494406066,0.8922140656574945,66.66666666666666,19.701390276876207,0.6737701344979268,0.547137458657471,25.0,23.089507791457134,0.7674395437163067,0.6881060490499403,50.0,12.515143020459481,0.5931963092461691,0.49988843283216805,41.66666666666667,28.919065196666555,0.8863370595624159,0.8468104824277815,58.333333333333336,25.142422448938945,0.79909147475172,0.7288908748780917,50.0,16.451529448503145,0.4645811552767047,0.3449010160761899,25.0,25.05467906854287,0.6524761489254265,0.5440664226505177,41.66666666666667
ラサ工業,19.830621891349203,0.3224519312545665,0.1651393119956161,8.333333333333332,28.358593544489157,0.5231767026180648,0.369038911362064,8.333333333333332,20.199528546355296,0.36088502772391107,0.2405738271441462,8.333333333333332,23.090961047084917,0.3537518453032402,0.24246345783705173,16.666666666666664,23.60080732683674,0.3523526903040441,0.23997669083630782,16.666666666666664,61.68604191306809,0.6795203450248453,0.5641147487650758,41.66666666666667,173.61345412804837,0.6485112973239534,0.5639885221352944,50.0,1799.9045987159823,0.9876436269949179,0.9771194134359243,91.66666666666666,17.204944220765118,0.28004878590409116,0.15085191229806366,8.333333333333332,20.844386016349258,0.34159957246293077,0.18153062806036135,8.333333333333332,22.52891076578914,0.3671376743804608,0.1779992316335157,0.0,14.353531324412009,0.2831563612570152,0.15224304250489998,8.333333333333332,26.172372525317456,0.4713152730300418,0.32190574006677936,8.333333333333332,23.501814551621493,0.38160466507452234,0.21799652454926396,8.333333333333332,18.93826825869017,0.354532319342907,0.19051078445566935,8.333333333333332,17.895014483272806,0.3231938944702577,0.1642555334462312,8.333333333333332,12.048916324412048,0.2586728087648252,0.15448589744707847,8.333333333333332,18.12141089134921,0.3446170677077971,0.21896505467855978,8.333333333333332
リオン,9.670000000000002,0.2899020244908591,0.12591233719744993,0.0,8.693333333333333,0.2616638757923829,0.11161277746941578,0.0,8.378903336885257,0.2514620583453893,0.11057570574376897,0.0,7.124343641929265,0.21573046119685402,0.09549278907209065,0.0,6.988886173184883,0.20676171446158062,0.09037552623931903,0.0,9.098099931877819,0.27494894098742356,0.14055804501165545,0.0,7.809344894543945,0.22938637111863044,0.11226410338995585,0.0,22.011146954417324,0.5229466829261732,0.3658623222600846,16.666666666666664,7.0692513166443645,0.20558532872457835,0.07409471509601043,0.0,7.43892738619883,0.21439897555444923,0.07644278344596502,0.0,6.855101074903857,0.18505438108196118,0.054688432151275,0.0,6.709189456349325,0.20895240528218928,0.10368389590399857,0.0,10.02851675,0.2785991168022199,0.09864478535365888,0.0,3.4692522331261983,0.10272685879356824,0.01954892267104134,0.0,3.9937703098882977,0.12470967887511131,0.025546156364671783,0.0,3.3861765426560293,0.09993710067480134,0.020250365594967703,0.0,4.48075000000001,0.12834319136585046,0.020988994778549777,0.0,7.599819833333335,0.21202345618546836,0.07056764592132657,0.0
リケン,61.83204440459502,0.6731661100127339,0.5836846754004492,41.66666666666667,47.050455595405,0.4839698602552372,0.39242745011726227,25.0,61.323163977683635,0.6115810488458758,0.4846918619262511,33.33333333333333,47.568560061614,0.519339448253345,0.42710587979932785,16.666666666666664,54.53223251030945,0.6039574900843233,0.45946465227505534,25.0,77.72849104889556,0.6826479090701008,0.5879498117953881,16.666666666666664,109.66711661888407,0.7156282144239118,0.6098286019443537,50.0,685.3921171550152,0.9980338638284069,0.9961141159541568,91.66666666666666,51.58700052906079,0.5185390506664777,0.42802597414845217,25.0,56.67873781942182,0.5560174890259316,0.3935038899866079,16.666666666666664,56.67873781942182,0.5560174890259316,0.3935038899866079,16.666666666666664,50.05267750201151,0.5385559083283706,0.42870378740131065,25.0,66.04598682126168,0.6294036729491013,0.47906002061983544,33.33333333333333,68.56566027964038,0.5307275818673748,0.40761740935829066,25.0,43.759913773835756,0.49384559237330433,0.3625233713601528,25.0,43.759913773835756,0.49384559237330433,0.3625233713601528,25.0,40.27654121154134,0.4797404691415658,0.3243620162694016,16.666666666666664,52.088950904595016,0.47341185661374546,0.32090080175504426,25.0
リケンテクノス,2.4466666666666668,0.2087511684807669,0.1266579216364971,8.333333333333332,2.831666666666667,0.26259371180933033,0.13484398969255215,8.333333333333332,2.701178224181559,0.24918589738067207,0.12766413242925398,0.0,3.021150956288132,0.2701687535509604,0.14237652805772796,8.333333333333332,2.872455578037765,0.26340782078414,0.13551092682357224,8.333333333333332,2.6759922795264828,0.2640191388728915,0.16108250994213402,8.333333333333332,3.2750825593644195,0.28796756364688236,0.16098061137786046,0.0,7.621156908407457,0.541638621749355,0.3994590010197523,16.666666666666664,3.632345254563322,0.29890180090818025,0.12694300902878972,0.0,4.03537037037037,0.32444044609651795,0.13223801680177238,0.0,3.8412275368455777,0.3114362035229788,0.12812125246772355,0.0,2.748426380984778,0.21622978638870716,0.129913354275282,8.333333333333332,3.3707067583333337,0.2709604471011593,0.1697806695994819,8.333333333333332,2.0988984874127365,0.20413685063484469,0.09710594496146445,0.0,1.7374417738292116,0.17023127205299635,0.06085142998193083,0.0,1.7602201867454574,0.16974155515384595,0.05623999215418587,0.0,2.4030375000000053,0.208042457281035,0.11719652865471414,8.333333333333332,4.042706866666666,0.32395445972114484,0.16271384015154947,8.333333333333332
リコー,32.967499999999994,0.8015638882461419,0.74239121337478,50.0,32.52166666666667,0.6735534800470419,0.5841786093234269,41.66666666666667,34.448418591430034,0.6967448521134892,0.6412657347645778,50.0,43.48778250512763,0.8773192670940971,0.8035114427530184,66.66666666666666,32.988784913613266,0.6921854679255682,0.6169972088229039,58.333333333333336,45.499632553929985,0.9285427101709974,0.9183591515784677,91.66666666666666,43.169160270304054,0.8544248307619466,0.7976339256172298,75.0,283.9921487495781,0.931107538066733,0.8909839994518894,83.33333333333334,29.71662147618964,0.8008486642350582,0.727836405053336,58.333333333333336,15.06837962962963,0.8626879448356618,0.7658748028804766,50.0,15.06837962962963,0.8626879448356618,0.7658748028804766,50.0,28.024358054691792,0.8261950947009084,0.7848756271039737,75.0,32.23108613333333,0.9372425444353695,0.9043576996757374,83.33333333333334,83.97656489748815,0.8032387209561236,0.7661669165941607,75.0,14.178538712828257,0.724204410990425,0.6355183757971673,58.333333333333336,15.539959646632747,0.8626879448356618,0.7658748028804766,50.0,30.670532643145005,0.8186522341651156,0.7718476431700899,75.0,22.382157225,0.8287462023160078,0.7693789782016122,58.333333333333336
リソルホールディングス,226.91078966951747,0.8690877438851282,0.8078896573219817,66.66666666666666,121.01784129718482,0.7433600474446141,0.6643119318776064,33.33333333333333,183.57266888914464,0.7452612707141263,0.6704675030551299,50.0,135.12251911585645,0.786642370491777,0.7302549462456568,50.0,202.8896963899455,0.8414329886076058,0.788617099377206,66.66666666666666,419.83114252527,0.8002377244690851,0.7505922833666139,66.66666666666666,419.60634617278146,0.9210946811073888,0.8805209266439379,83.33333333333334,961.4082540073737,0.9365030258014996,0.8973546028115641,83.33333333333334,201.20942520760835,0.8113900499959091,0.7468907339745319,50.0,144.401694002351,0.8944328320008332,0.8695867532300711,58.333333333333336,144.401694002351,0.8944328320008332,0.8695867532300711,58.333333333333336,180.22581448275835,0.9491408235129958,0.9130451171505408,75.0,163.67347727785082,0.9440078478941354,0.9079326248172325,75.0,120.72316311379329,0.7374888429388132,0.6798091494553874,58.333333333333336,149.4687016441692,0.7663647713728649,0.6770958131340429,50.0,149.4687016441692,0.7663647713728649,0.6770958131340429,50.0,142.43536332389127,0.8781198188613851,0.8342675972114489,58.333333333333336,168.01899682785083,0.9782400391244032,0.9587885703727368,58.333333333333336
リゾートトラスト,47.2185956965151,0.836002332952687,0.7515680095794243,58.333333333333336,30.391095696515105,0.44479631643521816,0.324194298768751,25.0,30.535788319161423,0.4408328069988616,0.3246289022015937,25.0,32.17332877152162,0.49865981009467064,0.36566950566875783,16.666666666666664,31.512493834243788,0.47723514127954464,0.3484280175002386,25.0,35.226386356062264,0.6191487675440078,0.4817424500278622,25.0,37.42213397703403,0.6808268374756722,0.5759764125639397,41.66666666666667,66.39799910132086,0.9051504221507699,0.8523293420525474,75.0,33.07358704777129,0.5609985946544507,0.4196082107357903,25.0,36.935742818626466,0.6968832576217964,0.5900812359865162,41.66666666666667,36.935742818626466,0.6968832576217964,0.5900812359865162,41.66666666666667,38.32838098251916,0.7423435845496483,0.6457858789412839,41.66666666666667,35.736003804848444,0.6036578473834215,0.48193662303057866,41.66666666666667,61.7044489005134,0.7326048115922122,0.675009365305454,58.333333333333336,27.636166605640938,0.5841880622532476,0.47052555805439106,16.666666666666664,27.636166605640938,0.5841880622532476,0.47052555805439106,16.666666666666664,32.00306638075302,0.5512103460475042,0.4095336730646402,25.0,37.099791196515106,0.6002690279570473,0.5032721768565467,41.66666666666667
リックス,18.71717335530241,0.38268816574222714,0.23271920651765254,8.333333333333332,12.016993311364258,0.26131712559692305,0.12501098432242178,0.0,8.947982235983567,0.197235602568383,0.06917110868528532,0.0,11.600213792569443,0.26813911907318655,0.12068305796409291,0.0,8.878364900270155,0.19641300730795175,0.06709030394591872,0.0,14.11425512921521,0.32863001268725894,0.21253569351392018,8.333333333333332,13.406233930226824,0.2820868695966124,0.10957735000504072,0.0,36.58258926518459,0.5849242991609982,0.49136813129003604,41.66666666666667,13.077762053120795,0.30425051585715274,0.17568683882239686,8.333333333333332,16.65844849146526,0.32278783685146517,0.16367545650604579,0.0,17.51249747670499,0.33591764786102285,0.16671870296147262,8.333333333333332,12.737685021969158,0.290239284846654,0.15425446750217336,8.333333333333332,16.978175855302414,0.35188849188980503,0.20346693642210215,8.333333333333332,7.188179477936365,0.13348752107525425,0.022325548252723353,0.0,5.109319774334341,0.10727163152730328,0.017706772137891257,0.0,4.185752690952659,0.08588905077909816,0.012337764849801479,0.0,12.108359188635644,0.2763732314236169,0.12763069610004563,0.0,15.961797771969076,0.32301022621808684,0.1783980621975881,0.0
リョーサン,29.940058336963308,0.647176710089478,0.5187406484137923,41.66666666666667,27.49693907052257,0.6411118175859207,0.49813694209613124,25.0,29.837449983080962,0.6899525338235315,0.5569903866964842,33.33333333333333,27.36551058661711,0.6356046363798183,0.4892654426170957,33.33333333333333,24.724851900500692,0.5802403852052012,0.44371338823215317,33.33333333333333,31.84362510387967,0.6949839587832298,0.6064678558548875,50.0,38.75676327289112,0.7442699254207871,0.6441970230294578,41.66666666666667,62.70335289587185,0.645037595361567,0.5695357040376701,50.0,28.373548899405108,0.6549716612796506,0.5270203628337522,25.0,20.711187702251227,0.4496686985480918,0.3079470486713619,16.666666666666664,20.711187702251227,0.4496686985480918,0.3079470486713619,16.666666666666664,26.78085301446349,0.5667017561915904,0.4646007790034392,33.33333333333333,26.34786410759884,0.526090591128868,0.38215680757021003,16.666666666666664,29.3879459309688,0.7305236702276247,0.6433894065081446,41.66666666666667,28.065974835762578,0.7457863817745208,0.6415542214104817,41.66666666666667,26.99360637780731,0.7099131155538411,0.613101677102791,33.33333333333333,19.2547494735221,0.39982866616609797,0.2970281992371023,25.0,23.60208180759884,0.5289731398656826,0.41748423948581664,33.33333333333333
リログループ,14.120298208138905,0.4140203164100558,0.27218040778006675,16.666666666666664,13.880298208138909,0.38697647170493416,0.2797356297948226,25.0,25.59687582058409,0.4143502811760367,0.34590762583593015,33.33333333333333,16.034849279471388,0.4648605693263866,0.36651675400044853,25.0,21.403135011782695,0.6802773939968233,0.5274910506115099,16.666666666666664,27.611336361461554,0.5794395267366413,0.5164878263075396,41.66666666666667,42.10952202942205,0.6581122415413342,0.5662780587006842,50.0,164.09415776308774,0.880707634342366,0.8468073584553816,83.33333333333334,17.518993330478107,0.6733026880911269,0.5673132652883933,33.33333333333333,18.295300213966595,0.6971695135592482,0.5634193072496555,33.33333333333333,17.478198864609663,0.6680736089342935,0.5524914255381513,33.33333333333333,10.979713208138948,0.39824591048986463,0.2630794891574282,16.666666666666664,20.028849458527755,0.6288625698388909,0.4999291399803902,25.0,35.426737107527615,0.6811985563524147,0.6117026306789212,58.333333333333336,11.745546655303519,0.40428653384306773,0.2585413952276094,16.666666666666664,11.772546276030036,0.3493432734222512,0.23250308904919462,16.666666666666664,14.448495062211762,0.4778140287459201,0.37543057796004,25.0,16.563661358138912,0.48474395307645884,0.3459203657594308,16.666666666666664
リンテック,13.716666666666667,0.36648973069357105,0.20432242716132062,8.333333333333332,13.417499999999999,0.38722672700105987,0.22537784547516115,8.333333333333332,16.507044210837268,0.4425838317546576,0.27420321639649087,8.333333333333332,11.510444670248136,0.3122697720313411,0.145495717954405,0.0,10.517095465890755,0.28943827626363444,0.13619491359364017,0.0,11.017709809578049,0.3113120298440291,0.18215240422947773,0.0,12.707886384845567,0.32888712927726965,0.16339856478677264,0.0,38.89515845416603,0.6583196872055884,0.5098274396471193,33.33333333333333,10.268306076383377,0.27906021991920643,0.11815994042959353,0.0,9.662222222222221,0.260319635127745,0.0956565292887091,0.0,9.662222222222221,0.260319635127745,0.0956565292887091,0.0,12.846993333333346,0.3512319999717259,0.1651126033071805,0.0,10.4573275,0.31502226463203226,0.17897460173745336,0.0,8.625714228133619,0.23602447092891946,0.08165349134471375,0.0,8.281035730193949,0.2001151387027277,0.053593049124809666,0.0,8.281035730193949,0.2001151387027277,0.053593049124809666,0.0,7.037416041666748,0.19897087264651095,0.06120058679885044,0.0,14.936708333333335,0.346466630765387,0.18232834180805302,8.333333333333332
リンナイ,31.805284723580087,0.29872650974047543,0.12471591063754206,0.0,21.61528472358009,0.16523971482295527,0.03742928541714326,0.0,19.80276085239834,0.1558027752778864,0.03680283810039067,0.0,18.590000626520112,0.14652165779062723,0.03073718396755437,0.0,21.650631884348396,0.17249914603484462,0.042979464742095484,0.0,22.854302017844365,0.18856464447621255,0.04647001103182849,0.0,16.74362529541176,0.13205397990664755,0.02505592109452735,0.0,52.06853144919979,0.47249669647451237,0.322385570408556,16.666666666666664,21.59876614649758,0.16083878353628614,0.04220230682914777,0.0,21.55892455751385,0.16153536215548267,0.04160526738353508,0.0,21.55892455751385,0.16153536215548267,0.04160526738353508,0.0,22.74703972358007,0.17502561590753193,0.04909747187268997,0.0,22.836060640246757,0.1745403107524842,0.04781259740763622,0.0,11.5077858109295,0.08977927392099865,0.01543756694839186,0.0,13.519692726615098,0.09566458659408866,0.01742443998414307,0.0,11.757248726425013,0.08911399096541112,0.013906426818970403,0.0,20.152118056913423,0.15300244006897648,0.03599626658494537,0.0,52.70568305691342,0.4397474018778899,0.3009436489995195,16.666666666666664
レイズネクスト,29.793972870476765,0.5641776221636149,0.43912181533010547,16.666666666666664,23.163972870476766,0.34177183231819547,0.19879697901275964,8.333333333333332,25.122659979932436,0.39808450408693824,0.2238903419081133,8.333333333333332,19.37080831067976,0.33007259554958146,0.18510825785255125,8.333333333333332,20.55174946887417,0.3806111474811081,0.21627876349092243,8.333333333333332,38.402172437645845,0.6077358515627659,0.5310354529695006,41.66666666666667,29.672634128429973,0.40767183056915535,0.23136988968929015,8.333333333333332,76.21074997315522,0.7235989950860612,0.646209001813149,50.0,28.174195859490364,0.4464235043034071,0.3177084895297923,16.666666666666664,20.339505277884168,0.41475980538659524,0.21177747534999614,0.0,18.616984715936653,0.34520515273627145,0.1744110564713097,0.0,19.319065926032327,0.37249536727868743,0.19988657060127848,8.333333333333332,18.3836652038101,0.3661354649394481,0.17871421619889435,0.0,22.754914147982532,0.43213305108919453,0.33687708539236655,25.0,18.590567364902263,0.3660321393275166,0.1793958148740462,0.0,14.785373932555766,0.2685165717747546,0.12216191762459172,0.0,16.782037129523317,0.3018325110732511,0.16658452774551014,0.0,28.694680287143427,0.5846135033903915,0.44613705738054815,25.0
レオン自動機,23.182069156376627,0.6442116925254441,0.5478213608113784,50.0,11.06209751029004,0.44057050505111633,0.3299344019323625,25.0,11.580611731146005,0.4706606932112993,0.345673497694205,25.0,14.373594179379992,0.5236370353292328,0.4131823508316071,33.33333333333333,13.105873971051272,0.507590231093582,0.36427978423499585,25.0,13.538726825677307,0.672732016468614,0.5567537573072069,25.0,15.65393244503633,0.6585629593723912,0.5252795135863187,41.66666666666667,48.99872777952598,0.914103481394612,0.8775833702590798,75.0,13.356646052208747,0.5832773077694325,0.47665187514770296,33.33333333333333,13.281828339543345,0.5786901093736333,0.482373593293655,41.66666666666667,13.436170722953898,0.5864761555178085,0.46282062325790746,33.33333333333333,12.46104443489321,0.4899020696649809,0.3684997813470778,25.0,11.800379739709962,0.47704108689951136,0.37272194170232953,33.33333333333333,10.14687109610376,0.47383601573802075,0.30558766328488196,16.666666666666664,9.69630377377429,0.46683950853562856,0.33621654856778177,16.666666666666664,8.35711984671805,0.35366685743838655,0.21162465761049978,8.333333333333332,7.233715961932174,0.3288604327448214,0.20119214774878105,8.333333333333332,14.68065798529004,0.610880801892061,0.48586157319681633,25.0
レシップホールディングス,25.7225,0.7887170954536741,0.7200023021820202,66.66666666666666,29.27,0.8075762509294444,0.7435911398592845,58.333333333333336,25.81690999894104,0.7685129581650253,0.7024651329865771,58.333333333333336,23.275940549018376,0.7296253880412963,0.6530929702391551,50.0,20.125313746109715,0.6890724056979448,0.5798851556527977,33.33333333333333,20.366469341373932,0.6399038762062302,0.5955440747064861,58.333333333333336,27.8797638412212,0.8858967438850001,0.8208146020726796,66.66666666666666,65.10039427439483,0.8742258032283156,0.8296108696784946,66.66666666666666,25.261035202477785,0.8181780331995432,0.7308619644841633,58.333333333333336,22.417784216400225,0.9107149373505763,0.8707510731642456,58.333333333333336,22.235857944406508,0.9385607675926607,0.8934228590594584,58.333333333333336,27.099250444294327,0.9051213862299218,0.839156075346014,50.0,30.754276941666664,0.887837033548239,0.846283649437631,75.0,30.556927082054866,0.7224178619396101,0.6218751656128797,50.0,12.077130357130521,0.5597401490027907,0.3944309780089715,16.666666666666664,9.1865010230662,0.4574331052421286,0.3066242677767796,16.666666666666664,11.848948681194777,0.5591647166472238,0.45169729071854103,25.0,27.795257033333332,0.6688807682220199,0.5943157765761637,50.0
レック,12.556808754867928,0.5052853356928501,0.3266313918113042,8.333333333333332,12.710691245132073,0.5311244282180652,0.38653426760703913,16.666666666666664,13.151563615485522,0.5324467801694964,0.36318186561804705,0.0,19.878418457844216,0.6336076768994622,0.5424072386841807,50.0,18.38538254708192,0.588083724607167,0.5112787375608289,41.66666666666667,8.871056257876084,0.32086943193534423,0.15281857469461205,0.0,9.862302189139957,0.43260988131168787,0.2632600783456422,8.333333333333332,31.867404615554076,0.6906519313354639,0.5652249689766224,41.66666666666667,9.645962291345993,0.4075344483804257,0.2213084844240166,8.333333333333332,9.461930425095762,0.4009715421579101,0.21731858748537258,8.333333333333332,9.461930425095762,0.4009715421579101,0.21731858748537258,8.333333333333332,10.897702903710213,0.43832284125196036,0.2921994424636712,16.666666666666664,17.663673218273527,0.6023850720528608,0.5186368817101776,33.33333333333333,15.203757695201125,0.5854519606854955,0.4399180054515383,16.666666666666664,12.97250517261066,0.501119567175723,0.2939691976971946,8.333333333333332,11.161197115917217,0.5107350138747402,0.3717646509521681,8.333333333333332,7.8176062365046946,0.3171072008744711,0.17210839788625243,8.333333333333332,9.738533856223116,0.41464333835232087,0.21749195730407433,8.333333333333332
レンゴー,12.114996201535106,0.46190651077608935,0.29033426971431325,8.333333333333332,9.761670465131559,0.4071852374937756,0.2526922666596066,8.333333333333332,9.4288145458614,0.42732609358020723,0.27062308082976944,8.333333333333332,7.128617147857171,0.34582618968393625,0.19384161114525764,0.0,7.99722134258731,0.33539001870962215,0.15153812088933924,0.0,8.698783187861748,0.3631630981653562,0.18076402653883394,0.0,10.84468888804894,0.4625615128597653,0.31487594613772857,16.666666666666664,35.587507587627286,0.8311274712966673,0.7603940754121173,58.333333333333336,9.666945121581575,0.3886050916597776,0.18607645410333537,0.0,13.301649674249711,0.4610457634553316,0.2534577817211145,0.0,11.801628524278941,0.42686329379707316,0.21403673814851842,0.0,13.616570048464835,0.5296311944183455,0.35590272917662663,8.333333333333332,16.16802696513156,0.5837152398242373,0.43292513591604753,25.0,5.079814302754618,0.23703715450440863,0.08793985529362795,0.0,3.2989619731239883,0.1765840969775384,0.05947660774795042,0.0,3.4374501699850737,0.18368860371011597,0.06019389660123547,0.0,8.157762868201777,0.3485187513396091,0.18213748564541768,0.0,8.512797451535105,0.3276220202756809,0.1736082000121989,8.333333333333332
